UID,MAE,RMSE
27271,2.060743570327759,2.682488203048706
36358,1.9755512475967407,2.9447765350341797
8946,1.9970470666885376,2.471449851989746
36423,1.4748812913894653,1.693778157234192
72284,1.7661714553833008,2.3665645122528076
64824,2.02437162399292,2.9026033878326416
49516,1.6392664909362793,2.390127420425415
66290,3.33571720123291,4.40234899520874
104990,1.9849191904067993,2.786491632461548
55592,1.370747447013855,1.7401551008224487
129797,4.526297092437744,4.7482380867004395
66714,2.702746868133545,3.186980962753296
122984,3.3172707557678223,3.736001491546631
26029,4.560713291168213,4.809086322784424
33963,1.4794224500656128,2.077545166015625
67800,1.9975183010101318,2.5315587520599365
20963,3.391334295272827,3.9153027534484863
47830,2.080155372619629,2.537008762359619
61473,2.7967231273651123,3.2836692333221436
44943,3.6517393589019775,4.498958587646484
2038,1.1028528213500977,1.3557109832763672
112697,4.431416034698486,4.499429225921631
115033,3.741619110107422,4.272310256958008
18807,2.9221460819244385,3.576085090637207
115456,2.938835620880127,3.314901113510132
48799,3.261780023574829,3.9556236267089844
5501,3.07063364982605,3.3456971645355225
64488,3.025770664215088,3.6393675804138184
97960,1.9808199405670166,2.2640671730041504
108055,1.1361013650894165,1.4763737916946411
76308,3.8798840045928955,4.725976467132568
84774,2.1027607917785645,2.5839409828186035
21984,1.5148932933807373,1.9971498250961304
81526,2.0760018825531006,3.1904690265655518
20232,1.7208353281021118,1.9199661016464233
55851,5.851413726806641,6.278102397918701
48976,0.9216603636741638,1.2011065483093262
105585,0.6548396348953247,0.7814001441001892
59480,3.911404848098755,4.769538879394531
114256,1.330001950263977,1.7932590246200562
3842,6.806906700134277,7.166334629058838
22456,1.7702414989471436,2.1494545936584473
115868,3.5836758613586426,4.193306922912598
87946,3.4915502071380615,4.269575119018555
92485,2.6503210067749023,3.682746171951294
29153,1.782956838607788,2.9360294342041016
41591,3.284353733062744,4.854040622711182
45218,2.4692962169647217,3.463451862335205
27538,0.9866405129432678,1.2331053018569946
65865,1.8711119890213013,2.179572582244873
100568,2.139199733734131,2.694049119949341
111045,4.0904436111450195,5.475791931152344
28377,1.8755998611450195,2.4428157806396484
37091,3.3160922527313232,3.729302167892456
59508,5.0092620849609375,6.836733818054199
54498,4.135051727294922,4.985992431640625
76625,1.1316770315170288,1.4964814186096191
92395,2.9101521968841553,3.8921213150024414
133054,0.6921474933624268,0.7703796625137329
120990,2.0347023010253906,2.5038998126983643
47491,1.633005142211914,2.4142024517059326
122858,0.7977545261383057,1.14310884475708
44000,2.970822811126709,3.5731849670410156
76916,1.130517840385437,1.3659292459487915
87467,1.8206952810287476,1.9182748794555664
54181,2.8493242263793945,3.8649988174438477
93933,1.5534478425979614,2.4780406951904297
11615,4.076848030090332,5.2742533683776855
2350,2.965094804763794,4.170353889465332
35309,7.256594657897949,8.638635635375977
5512,1.7369529008865356,2.041419744491577
62441,1.1638623476028442,1.8501657247543335
33131,1.8115507364273071,2.042905330657959
28843,2.9080348014831543,3.443086624145508
70944,0.8727436661720276,1.200442910194397
108217,5.969533920288086,7.0480194091796875
12178,0.9764538407325745,1.5746110677719116
128695,1.9419827461242676,2.812302350997925
114730,1.654545545578003,2.5328774452209473
51431,4.1302313804626465,4.995501518249512
44829,1.3026288747787476,1.8133132457733154
80056,1.4023727178573608,1.801317811012268
92530,2.4507393836975098,3.2563130855560303
37267,3.6123383045196533,4.086150169372559
16574,4.406247138977051,5.07741641998291
3560,2.203281879425049,2.820136785507202
125877,1.7522386312484741,2.5702924728393555
20391,3.204815149307251,4.054758071899414
26767,3.1167104244232178,3.8744332790374756
75905,2.8542730808258057,3.1693966388702393
99036,5.519047737121582,5.75894021987915
66763,0.9779830574989319,1.1884218454360962
100287,3.282088279724121,4.148958206176758
14001,4.834706783294678,5.26751708984375
106841,3.772113561630249,4.247279167175293
101748,3.4378204345703125,4.257422924041748
5990,5.523460865020752,5.98200798034668
21283,4.408089637756348,4.920975208282471
1078,3.0125112533569336,3.7811946868896484
99199,2.1964054107666016,2.6806728839874268
1272,2.6708571910858154,3.0830652713775635
126929,3.5012004375457764,4.352309226989746
60382,6.034848213195801,6.305414199829102
104731,1.81877863407135,2.420785665512085
98903,4.256157875061035,5.011964797973633
5914,2.5953094959259033,3.3717257976531982
40574,1.368472933769226,2.2391486167907715
98669,3.403853416442871,4.341666221618652
26943,3.619374990463257,4.845408916473389
89515,0.6245628595352173,0.8995307087898254
47022,1.063137173652649,1.2358464002609253
12281,1.979568362236023,2.2482149600982666
35481,2.916668176651001,3.4988582134246826
92245,2.360267400741577,3.1079351902008057
29872,3.0916898250579834,3.6273837089538574
75496,4.561733245849609,5.365856170654297
69660,1.6318100690841675,2.0822620391845703
6834,2.7042009830474854,3.639533042907715
47655,1.190183162689209,1.3639583587646484
86137,4.833613872528076,5.270557880401611
32640,8.623303413391113,10.56694507598877
105512,4.136635780334473,4.792791366577148
38489,1.3616589307785034,1.599238634109497
117543,4.26957368850708,4.917727470397949
79044,5.024783134460449,5.468112468719482
33068,0.9062130451202393,1.0757473707199097
31682,2.028986692428589,2.6156468391418457
54796,3.3041586875915527,4.023085594177246
126698,2.375624418258667,3.2479374408721924
115694,1.772892713546753,2.018573522567749
134836,1.4479466676712036,2.145690679550171
37832,3.817765712738037,4.046411037445068
35673,3.178277015686035,3.472348213195801
1283,3.3692102432250977,3.7709310054779053
15104,1.954782485961914,2.669154167175293
50614,3.0418612957000732,3.7727715969085693
108117,1.730912685394287,2.379631519317627
15112,3.476755380630493,4.370023250579834
86463,1.1669270992279053,1.8337364196777344
114395,3.1798181533813477,3.4177868366241455
114642,1.4413546323776245,1.6652642488479614
32735,2.1097254753112793,2.8396549224853516
6500,1.1232855319976807,1.462644338607788
62624,3.040630578994751,4.113029956817627
36448,4.1677656173706055,4.640936374664307
42091,1.582405686378479,2.1703500747680664
21653,1.1452701091766357,1.533562421798706
60639,4.5300469398498535,5.2942986488342285
89971,2.129467487335205,2.4646503925323486
71017,2.084256649017334,3.231943368911743
124637,2.8618221282958984,3.2866175174713135
39424,4.0984883308410645,4.817241191864014
79847,1.8637803792953491,2.5110697746276855
19762,2.5351927280426025,2.9868292808532715
25096,1.9447498321533203,2.9270949363708496
20464,3.2979843616485596,3.9757540225982666
36177,2.25341534614563,2.7270073890686035
133635,2.743751287460327,3.7191288471221924
13292,4.363823890686035,5.033574104309082
54957,3.2545671463012695,3.830686330795288
101361,1.6409108638763428,2.170680284500122
1052,5.295081615447998,5.615689277648926
90333,0.9269163608551025,1.288539171218872
38574,4.775471210479736,5.459540367126465
16708,2.260838270187378,3.274038076400757
9962,2.771650552749634,3.326784610748291
121880,1.5005278587341309,2.0297532081604004
53970,3.357036590576172,4.005681037902832
121906,4.295076370239258,5.352872848510742
10539,3.1094486713409424,3.892016887664795
87927,3.497235059738159,4.132343292236328
1367,4.247856140136719,5.36826753616333
108324,4.249384880065918,4.543537616729736
116661,2.53663969039917,3.3343863487243652
132886,1.6127647161483765,1.964763879776001
47107,3.5572597980499268,4.2510786056518555
60878,4.950241565704346,5.8403096199035645
26163,5.042119026184082,5.218517303466797
22804,1.8656476736068726,2.5554277896881104
92006,2.2799408435821533,3.2109620571136475
56631,3.243659496307373,4.073529243469238
66873,4.2560930252075195,5.5572943687438965
38220,1.3870725631713867,2.021469831466675
19180,3.8872146606445312,4.638129234313965
2158,3.5462453365325928,4.17015266418457
93866,1.53858482837677,1.903159260749817
125876,0.7753334045410156,0.9825423359870911
23206,2.774453639984131,3.7044928073883057
108756,2.1156060695648193,2.6623518466949463
45580,2.9911398887634277,3.6135425567626953
20899,4.550048828125,5.844837188720703
2307,3.8631770610809326,4.132702350616455
18190,1.6815475225448608,2.3615143299102783
41971,4.249719142913818,5.604093551635742
113491,1.2134521007537842,1.8461474180221558
32449,1.11710786819458,1.3384287357330322
116160,2.9204208850860596,3.259446144104004
29611,3.314084529876709,4.217548847198486
4211,3.2564518451690674,3.672217607498169
39241,0.9355237483978271,1.1770919561386108
11445,4.746877193450928,5.491922855377197
54550,4.539181232452393,5.516427993774414
22064,2.5824966430664062,3.2903244495391846
58518,1.1809203624725342,2.2866363525390625
77156,3.610726833343506,4.552761077880859
85654,3.7459990978240967,4.506954669952393
117316,3.875525712966919,4.471914291381836
2680,4.550609111785889,4.761003494262695
100621,1.6698195934295654,2.501204490661621
110478,1.5879697799682617,2.2893621921539307
15535,3.3270771503448486,3.6591999530792236
110297,0.8885798454284668,1.339600920677185
96835,1.9067846536636353,2.302546977996826
18447,1.9503564834594727,2.456587076187134
126045,1.809462070465088,2.1539227962493896
40393,1.9136552810668945,2.5767009258270264
48722,1.8708149194717407,2.1837596893310547
50091,1.275543451309204,2.0142414569854736
115083,3.8762872219085693,4.540457248687744
101271,1.8493881225585938,2.669858455657959
93248,2.3733088970184326,3.2038002014160156
106676,1.8681364059448242,2.787424087524414
125539,4.510924339294434,5.005695819854736
116123,1.048722505569458,1.376035451889038
80090,2.531818389892578,3.1726229190826416
5925,4.058597087860107,4.923847675323486
42278,4.435501575469971,4.899115562438965
89674,4.09954309463501,4.874666213989258
111612,3.0470993518829346,3.3752100467681885
8951,1.4753291606903076,2.0246524810791016
88460,1.3420010805130005,1.611696720123291
134803,4.264945030212402,4.667165756225586
22674,1.3374024629592896,1.5930746793746948
34966,1.9658071994781494,2.4407529830932617
85916,3.8672735691070557,4.188075542449951
65793,2.022968292236328,2.677466630935669
61960,6.02390193939209,6.383715629577637
56790,3.257913827896118,4.187853813171387
78265,4.668694019317627,5.533381938934326
69776,5.155163764953613,5.725465774536133
93088,1.7568659782409668,2.646190643310547
8143,1.2870047092437744,1.8677585124969482
87414,1.3205821514129639,1.7214053869247437
80442,5.840878963470459,6.344346046447754
9642,5.318933486938477,6.171665668487549
96549,3.4109528064727783,4.100827217102051
61898,3.7357640266418457,4.966257572174072
92707,3.864813804626465,4.969920635223389
111380,2.605454921722412,3.0693812370300293
10737,1.7209599018096924,2.2199010848999023
9895,2.5211901664733887,3.7003073692321777
109544,2.438081741333008,3.1270179748535156
25143,1.7590508460998535,2.3383421897888184
56738,3.950747013092041,4.709107875823975
4000,1.860730528831482,2.6230950355529785
37813,3.553947687149048,4.281208038330078
118277,3.8095474243164062,4.6654052734375
45034,4.336045265197754,5.005773067474365
72826,2.8167340755462646,3.3041064739227295
48997,7.149932861328125,8.459193229675293
82683,4.191633224487305,5.088947772979736
6252,1.5476325750350952,1.6044096946716309
127469,4.8051252365112305,5.2469353675842285
110967,2.9446780681610107,3.9359779357910156
128981,3.2204864025115967,3.8889193534851074
34960,2.608311891555786,3.454066276550293
64649,5.777600288391113,6.287923812866211
31445,3.4191174507141113,4.90330696105957
107342,3.6181955337524414,4.066753387451172
108725,0.9468678832054138,1.2491326332092285
109402,1.32373046875,1.6282014846801758
420,3.989865303039551,4.545356273651123
123304,1.7710074186325073,2.482525587081909
9479,2.2622718811035156,2.8470256328582764
58275,7.197166442871094,8.12493896484375
13514,1.9314520359039307,2.5642130374908447
4464,9.37916374206543,11.36685848236084
92685,3.19374680519104,3.713374614715576
1569,1.3232227563858032,1.7946960926055908
55825,5.03120756149292,5.9014787673950195
22224,3.3703389167785645,4.124420166015625
94802,1.857452392578125,2.4268572330474854
51441,1.7200543880462646,2.2427451610565186
44194,1.6456865072250366,1.8853899240493774
53220,2.464832305908203,3.1045210361480713
106988,1.2549957036972046,1.3751543760299683
125831,3.141831398010254,4.232333660125732
15354,1.199130654335022,1.609518051147461
29943,2.949436902999878,3.770336866378784
32073,1.6541386842727661,2.3115956783294678
107261,5.180961608886719,5.416801452636719
108966,4.1458892822265625,4.708347320556641
77244,1.6410484313964844,2.2221038341522217
77481,3.6397318840026855,4.504155158996582
70537,4.2366743087768555,5.9695916175842285
22818,1.8857109546661377,3.765291929244995
70699,4.249932765960693,5.493510723114014
119887,3.700028657913208,4.021793842315674
26227,2.092738389968872,2.5393569469451904
79417,1.4938527345657349,1.7845847606658936
36518,4.3312458992004395,5.92410135269165
133084,5.3653130531311035,6.007741928100586
23548,2.5627503395080566,3.299337148666382
99137,4.425205707550049,5.352482795715332
79757,1.6813732385635376,1.7981253862380981
119874,2.9732398986816406,3.932866334915161
95513,3.468942880630493,4.214935779571533
107207,2.290497303009033,2.9102518558502197
98610,1.5552034378051758,2.0770983695983887
103863,1.9919004440307617,2.8234846591949463
40495,0.6587848663330078,0.832776665687561
61545,1.6129568815231323,2.025311231613159
65885,5.23281717300415,5.832423210144043
15320,2.0795974731445312,2.7218639850616455
89820,4.248656272888184,4.667529582977295
15090,1.730257272720337,2.270172595977783
84186,3.3801724910736084,4.196551322937012
56557,1.829409122467041,2.8923022747039795
10617,4.448062896728516,5.023919105529785
120974,1.240944266319275,1.8339749574661255
31614,1.9217751026153564,2.7117648124694824
112539,1.3344968557357788,1.8195503950119019
36294,1.2189877033233643,1.8178097009658813
36663,2.0735366344451904,2.6219472885131836
124801,2.701038360595703,3.0255227088928223
21611,3.4277455806732178,3.8776066303253174
103129,4.596682548522949,4.8303070068359375
40072,4.008687496185303,4.898582935333252
22605,1.008497714996338,1.2554749250411987
53695,1.5914340019226074,2.382880210876465
96394,2.5255346298217773,2.94270920753479
109774,1.5348191261291504,1.8708542585372925
57080,2.7491812705993652,3.310061454772949
54974,4.550698280334473,4.815661907196045
96657,1.3414539098739624,1.7144917249679565
38207,1.5709667205810547,1.7815285921096802
6513,2.8788793087005615,3.5994694232940674
103519,4.579815864562988,5.41224479675293
82525,1.563517689704895,2.008274555206299
39688,2.1050562858581543,2.6336753368377686
118206,3.5980842113494873,3.862795352935791
130866,2.724628448486328,3.6743311882019043
37443,1.714024543762207,2.2298216819763184
10797,3.8681511878967285,4.905867099761963
29595,4.392746925354004,4.8342204093933105
22722,1.229085087776184,1.4453186988830566
4092,2.931337594985962,3.7022063732147217
118676,3.522113084793091,4.1152215003967285
52055,4.022293567657471,4.7063188552856445
74045,4.513576984405518,4.975762844085693
21333,3.574100971221924,3.8919613361358643
96211,4.629959583282471,5.426503658294678
109332,4.0203328132629395,5.429377555847168
87132,3.879636526107788,4.555605411529541
1249,4.123351573944092,5.144153594970703
74274,4.925724506378174,5.886742115020752
83219,3.9007956981658936,4.635982990264893
50913,3.0852489471435547,3.5116939544677734
133165,2.577139377593994,3.6874680519104004
91098,1.717857003211975,2.6317973136901855
11437,3.9764013290405273,4.919581890106201
119735,6.68808126449585,7.4267778396606445
25463,1.6447725296020508,2.3785762786865234
36152,3.1727356910705566,3.571009874343872
96720,2.6271941661834717,3.0685019493103027
54058,1.5612918138504028,1.9394346475601196
15842,5.314074516296387,6.375422477722168
46553,1.82201087474823,2.3346025943756104
85256,1.5870442390441895,1.7568763494491577
6797,4.497396945953369,5.299192905426025
95865,1.964605689048767,2.318905830383301
2770,3.4832499027252197,3.7334649562835693
38380,1.5972480773925781,1.8950213193893433
61890,3.7563185691833496,4.59223747253418
60941,1.2437630891799927,1.467808485031128
33363,1.0574496984481812,1.2119638919830322
24383,2.7083394527435303,3.724543333053589
1073,1.0484750270843506,1.412353277206421
21543,4.658070087432861,5.827042579650879
93247,0.8987053036689758,1.029725432395935
37573,4.707540035247803,5.1682610511779785
25333,0.968933641910553,1.0820132493972778
130423,1.3863673210144043,2.112511396408081
101783,1.3994297981262207,1.875244379043579
60341,1.2299705743789673,1.6921839714050293
17105,1.5486871004104614,1.9681862592697144
74491,1.2794047594070435,2.1814661026000977
131554,4.5912885665893555,5.417623043060303
36878,1.510132074356079,1.7283011674880981
68438,6.481905937194824,7.681393623352051
72589,2.031348943710327,2.9686176776885986
41098,2.136723756790161,3.4481143951416016
67121,3.9372267723083496,4.412096977233887
76930,3.047268867492676,4.234566688537598
53551,2.3200364112854004,2.691777229309082
104039,3.3756301403045654,3.919934034347534
111500,4.009925842285156,4.132099151611328
109977,3.3456573486328125,4.15155029296875
99390,4.433808326721191,5.653256893157959
42386,2.158071279525757,2.6259024143218994
110243,7.005786895751953,7.989475727081299
37567,4.214753150939941,5.110228538513184
86869,2.835705041885376,4.032172203063965
74181,4.4676408767700195,5.212929725646973
66138,3.7209482192993164,4.4423370361328125
133181,1.7771697044372559,2.3538715839385986
116419,0.8144837617874146,1.0410740375518799
95318,6.774556636810303,7.870923042297363
41312,2.413604259490967,2.6988096237182617
85564,3.253795862197876,3.953399896621704
77082,0.5911979675292969,0.6928108930587769
56398,2.912785291671753,3.784651279449463
61179,7.349931240081787,9.262796401977539
96984,3.30879807472229,3.93882417678833
119413,1.4766395092010498,2.063046455383301
19072,1.9267576932907104,2.3687939643859863
34720,3.6165053844451904,4.037380218505859
112008,1.8713514804840088,2.579003095626831
119963,4.797707557678223,5.602118015289307
95236,5.954174041748047,6.543544292449951
76784,1.7891144752502441,2.740873336791992
19449,1.370957851409912,1.772470474243164
61204,1.561303734779358,1.8465569019317627
20986,3.492608070373535,4.375144958496094
35997,4.5918660163879395,4.727673530578613
123790,4.274420261383057,5.710140705108643
37854,3.1624643802642822,4.0282301902771
119852,1.5993750095367432,2.0569348335266113
87802,2.8614864349365234,3.2172887325286865
38557,3.1923668384552,3.497929811477661
102085,2.659942865371704,3.1437292098999023
70184,6.072695255279541,6.342111587524414
44002,0.7109785079956055,0.8801116347312927
64365,2.9853060245513916,3.857896089553833
90788,1.4561867713928223,1.9655606746673584
76759,2.2140777111053467,3.0765485763549805
68054,1.6988486051559448,1.9983547925949097
14703,1.4094430208206177,1.605591058731079
108615,4.10040807723999,4.6589155197143555
110541,1.0941241979599,1.441771388053894
117271,1.8344519138336182,2.0329160690307617
47972,4.421505451202393,4.709664821624756
108091,0.9434890747070312,1.112407922744751
49240,4.1526970863342285,4.713308334350586
35825,4.526064872741699,4.971003532409668
93504,2.627556800842285,3.378654956817627
71932,1.1285487413406372,1.3204774856567383
83156,1.3383253812789917,1.9123455286026
111942,1.661810278892517,2.2221717834472656
130610,3.7712185382843018,4.550917148590088
12787,5.220162391662598,5.9974446296691895
95666,1.4925682544708252,2.177827835083008
128155,1.5059146881103516,1.862896203994751
68037,4.6748881340026855,5.679445743560791
31982,3.4919235706329346,4.005284309387207
107041,4.8494768142700195,5.2060866355896
109895,8.177796363830566,8.868468284606934
106432,3.552624464035034,4.127606391906738
59951,4.256964683532715,5.014866352081299
32465,0.9761186242103577,1.2784701585769653
62453,1.5679839849472046,1.9200793504714966
33500,4.260076522827148,4.975925922393799
101649,1.9472618103027344,2.569948434829712
56268,3.1529579162597656,4.2904229164123535
43053,3.190093517303467,3.921168804168701
46452,2.988269567489624,4.209242820739746
98744,1.8768351078033447,3.1415791511535645
65833,1.479481816291809,1.6012283563613892
89460,3.589683771133423,4.433304786682129
35954,4.725077152252197,5.403532028198242
29108,2.6619529724121094,3.610279083251953
58784,0.9067994356155396,1.1000854969024658
16527,1.4582620859146118,1.7094634771347046
9756,0.7501221299171448,0.9403978586196899
100520,2.142176389694214,2.495366096496582
127102,3.2106878757476807,3.563361167907715
119704,1.838918685913086,2.367511034011841
112586,6.541756629943848,7.685380935668945
5659,3.326101541519165,3.6024115085601807
96625,2.469214916229248,3.139841318130493
69922,1.08295476436615,1.3832471370697021
91849,1.2621065378189087,1.8388539552688599
119164,3.264705181121826,3.677541732788086
115705,2.1863276958465576,2.9235148429870605
114885,3.9321939945220947,4.982565879821777
44614,5.26462984085083,6.657663822174072
101220,2.7022321224212646,3.422783136367798
122417,1.650286316871643,2.095473051071167
41281,1.5991020202636719,2.0583643913269043
43285,3.2498481273651123,3.886622190475464
68309,4.768482685089111,5.057665824890137
62857,3.6837856769561768,4.438159465789795
134349,1.6056811809539795,2.1713647842407227
200,1.9740926027297974,2.344356060028076
4701,3.3329405784606934,3.5431909561157227
14230,1.3685050010681152,1.7945539951324463
118122,0.9419747591018677,1.0630254745483398
6801,3.6246821880340576,4.731983661651611
34088,0.9473975896835327,1.2945144176483154
78960,2.3140525817871094,3.2326297760009766
79715,1.8506888151168823,2.1536061763763428
103627,1.200679063796997,1.4962520599365234
67774,6.370575428009033,8.229547500610352
58822,2.5397424697875977,3.1641249656677246
70102,1.6725658178329468,2.089108943939209
45379,3.864319324493408,4.401798725128174
6915,3.5788917541503906,4.107435703277588
28101,4.904342174530029,5.404796123504639
96998,4.383059024810791,5.311820983886719
77901,0.8699620962142944,1.1515984535217285
69424,1.556325912475586,1.938185453414917
108037,3.0077576637268066,3.467146158218384
8079,3.2496228218078613,3.8742239475250244
95970,2.153132438659668,2.6945414543151855
37013,1.7599451541900635,1.9609745740890503
129998,2.290674924850464,3.120527744293213
20171,1.8064082860946655,2.0621132850646973
42545,3.5892879962921143,3.6112117767333984
132569,2.016047477722168,2.2652535438537598
59269,1.1519891023635864,1.4401007890701294
93268,3.9961042404174805,5.219989776611328
64678,8.904630661010742,9.690690994262695
113717,4.1871442794799805,5.384805679321289
17193,1.4017630815505981,1.760270118713379
79233,2.9017741680145264,3.3982653617858887
117170,4.694967746734619,5.397834300994873
81224,5.069544315338135,6.278294086456299
128385,2.1953859329223633,3.121568441390991
74917,3.321725606918335,3.558403968811035
63673,1.3723251819610596,1.7672702074050903
7172,3.939107894897461,4.945381164550781
102182,2.3081133365631104,3.1364855766296387
111764,1.2959184646606445,1.8380844593048096
49956,2.1807820796966553,2.739027500152588
32356,4.167809009552002,4.978585720062256
36338,1.2009477615356445,1.6472663879394531
130334,1.6168817281723022,1.8675600290298462
45846,4.390973091125488,4.484042167663574
99677,4.523677825927734,5.489989757537842
44536,3.34942626953125,4.1056809425354
25258,2.3378055095672607,3.437103748321533
98461,2.6615688800811768,2.9669642448425293
115887,5.083280086517334,5.984980583190918
53685,2.6268112659454346,3.449777126312256
78159,3.895805835723877,4.032925128936768
127873,4.997866153717041,6.434049129486084
51129,4.8219313621521,6.124747276306152
50994,1.2172620296478271,1.6410505771636963
18380,3.6573190689086914,4.09610652923584
4806,4.933474063873291,5.797151565551758
115326,5.3422064781188965,5.894073486328125
31133,1.2414377927780151,1.6117585897445679
60270,1.1580102443695068,1.4636682271957397
96106,1.909592866897583,2.654069662094116
98825,3.432806968688965,3.791785717010498
51657,4.058012008666992,4.6901750564575195
4907,1.3192380666732788,1.5124354362487793
41901,1.7675085067749023,2.6864566802978516
82712,3.255807399749756,3.6081557273864746
95726,4.064824104309082,4.610792636871338
71871,0.655139148235321,0.8076877593994141
84468,2.1216986179351807,2.626152515411377
31463,1.4994539022445679,1.793784260749817
133631,2.642676830291748,2.886228084564209
93488,2.0434730052948,2.726341962814331
54098,1.230974793434143,1.6687241792678833
50997,3.6840198040008545,4.546839714050293
38154,2.0772931575775146,3.066192626953125
28472,3.476877450942993,4.183623790740967
126217,1.9484962224960327,3.3048489093780518
77236,6.070300579071045,7.14074182510376
101174,2.503460645675659,3.2756259441375732
11354,2.5803046226501465,3.0556132793426514
58014,2.435586452484131,2.986022710800171
101027,2.9657669067382812,3.403785467147827
57536,1.1554646492004395,1.6777703762054443
88506,1.8684571981430054,2.844311475753784
26237,0.8033615946769714,0.9210285544395447
128096,2.8376824855804443,3.597012758255005
91112,3.8370108604431152,4.691462993621826
13504,1.8988311290740967,2.1210896968841553
86043,2.0689637660980225,2.557384490966797
43038,1.3008334636688232,1.7121304273605347
83888,6.111730098724365,7.376658916473389
1846,1.1673545837402344,1.6224744319915771
130336,1.3244107961654663,2.2182419300079346
11847,3.3869996070861816,3.8242416381835938
111301,2.6215503215789795,2.9747960567474365
42396,1.8220176696777344,2.035586357116699
7709,2.963862895965576,3.6323740482330322
101980,3.3536150455474854,3.8893508911132812
50005,3.686716318130493,3.9618735313415527
118777,2.335015058517456,3.197080612182617
118304,1.1670479774475098,1.3467848300933838
88549,3.2792980670928955,3.850353956222534
59732,4.016744136810303,5.194680690765381
43122,1.798266053199768,2.7619733810424805
23359,2.776411294937134,3.181044816970825
67823,1.5500245094299316,2.9805915355682373
44813,0.9605290293693542,1.1755316257476807
116508,5.487440586090088,6.235185146331787
79263,1.7532800436019897,2.063612699508667
76172,3.2339842319488525,3.641418933868408
52335,4.025693893432617,5.272036075592041
10043,2.1915199756622314,2.490523099899292
119860,4.056779384613037,4.53118371963501
51916,1.5324703454971313,1.826128363609314
23049,3.154994010925293,3.5573132038116455
71115,4.818756580352783,5.488018035888672
118242,2.1207234859466553,3.03340482711792
68522,2.1173417568206787,3.6704256534576416
96592,4.444126605987549,5.141550540924072
57247,2.8172781467437744,3.247527599334717
37470,5.335140705108643,6.161568641662598
6630,4.140169620513916,4.601126670837402
50580,1.987593650817871,2.222960948944092
106415,3.996710777282715,4.674261093139648
6822,1.1322925090789795,1.5043799877166748
80006,4.142993450164795,5.283857822418213
110340,4.129688262939453,4.939049243927002
91389,5.177848815917969,6.054032325744629
29313,3.8313190937042236,4.440719127655029
71787,1.8997927904129028,2.1928560733795166
42926,4.808229923248291,5.975613117218018
93174,2.5570526123046875,3.5947322845458984
101807,3.120997905731201,3.948245048522949
107486,1.0330376625061035,1.9433073997497559
111979,1.9225138425827026,2.58455228805542
9373,5.062779426574707,5.774885177612305
122394,1.5546516180038452,1.796726107597351
15723,7.78473424911499,9.47619342803955
10475,2.7100539207458496,3.8937621116638184
86981,0.9751061201095581,1.4641244411468506
84476,2.168206214904785,3.544502019882202
12111,7.095597743988037,9.264534950256348
60540,3.6263267993927,4.476319789886475
24466,2.852642297744751,3.274556875228882
38102,1.261613130569458,1.470259666442871
61060,2.246788501739502,3.0052919387817383
39806,5.049676895141602,6.109947204589844
67029,3.4386086463928223,4.639887809753418
94478,5.480774879455566,6.665182590484619
28147,6.050078868865967,6.888691425323486
73985,4.5217108726501465,4.681239604949951
