UID,MAE,RMSE
196709,1.769364356994629,1.9203673601150513
133237,1.1585149765014648,1.3622270822525024
175720,0.6832671165466309,0.9556306004524231
25593,0.9694169163703918,1.3051420450210571
12117,0.7916204333305359,1.1308437585830688
287258,2.157947063446045,2.721209764480591
293923,0.5654597878456116,0.7597779631614685
182947,1.2276321649551392,1.2723909616470337
157180,1.52761709690094,1.9288702011108398
284810,0.4710105061531067,0.6216930150985718
258500,0.6951727271080017,0.8492138981819153
222378,0.5937090516090393,0.8101937174797058
149463,0.8817026615142822,1.184080719947815
130592,1.0380698442459106,1.2350194454193115
168588,1.2890948057174683,1.4688925743103027
277698,0.8429482579231262,1.2070903778076172
291616,1.54798424243927,1.7655272483825684
74119,0.8356099724769592,1.449933648109436
96214,0.9827384948730469,1.3362516164779663
8954,0.6117156147956848,0.8678059577941895
178269,1.8457551002502441,1.9569945335388184
21847,1.114155650138855,1.3440332412719727
218229,1.5281603336334229,1.8294709920883179
261048,1.1851664781570435,1.2618671655654907
170962,0.8907831907272339,1.2323704957962036
63225,0.9551423192024231,1.3731789588928223
1520,1.3622750043869019,1.5419963598251343
105132,1.49333918094635,1.816027045249939
186820,1.1129543781280518,1.444076657295227
76690,1.4411015510559082,1.5308996438980103
164644,2.2494618892669678,2.4476215839385986
297031,0.6233373284339905,0.967564046382904
245448,1.137489676475525,1.2581244707107544
111610,0.9955706596374512,1.0500379800796509
99031,0.9000625610351562,1.166986107826233
204914,1.765381097793579,3.1648402214050293
198084,1.2577146291732788,1.3733159303665161
171432,1.5639350414276123,1.8965778350830078
275327,1.1519548892974854,1.4846142530441284
41025,1.7389918565750122,1.8749674558639526
14365,1.203121304512024,1.403448224067688
56628,1.11672842502594,1.4485379457473755
63780,1.305315613746643,1.529396414756775
178717,1.1249639987945557,1.5692417621612549
223445,1.6579328775405884,2.0694336891174316
17432,1.6453558206558228,2.3519370555877686
260767,0.6796796917915344,0.8153096437454224
166825,1.621389627456665,1.8848564624786377
279083,1.8780930042266846,2.150728225708008
177216,1.3168394565582275,1.6047180891036987
118747,1.0513666868209839,1.2308173179626465
214,0.944383442401886,1.3605856895446777
257417,1.0758579969406128,1.3074703216552734
279406,1.3953932523727417,1.5154588222503662
141305,0.5175824761390686,0.7082517147064209
101129,0.9686654210090637,1.1406439542770386
196403,1.565250277519226,1.6559298038482666
194923,2.095147132873535,2.7629947662353516
208399,1.0959399938583374,1.2948181629180908
123805,2.0901217460632324,2.4569239616394043
53953,1.5599952936172485,1.7996095418930054
93663,0.6776260733604431,0.9210782051086426
192661,1.560072660446167,1.992749810218811
108753,1.5180225372314453,1.8462315797805786
169042,1.218745470046997,1.4887661933898926
26043,1.0201715230941772,1.3193846940994263
191309,1.2800172567367554,1.495973825454712
194601,0.9053780436515808,1.2685203552246094
131435,1.4309688806533813,1.4416502714157104
298482,1.1745867729187012,1.3076525926589966
43247,0.5885087251663208,0.7174804210662842
106416,0.7708439826965332,0.96077561378479
64391,0.9568405151367188,1.037475347518921
70645,1.149716854095459,1.4757624864578247
215116,0.9139084815979004,1.0933383703231812
74630,0.8157326579093933,0.9930254817008972
165931,0.7254321575164795,0.9855508208274841
202174,1.2139660120010376,1.4786328077316284
85087,1.0433828830718994,1.2781585454940796
91312,0.9139466285705566,1.1886436939239502
21754,0.9794634580612183,1.249280333518982
87339,1.4787328243255615,1.629109263420105
145587,1.579809308052063,1.9734275341033936
268234,0.7418361306190491,0.9085665941238403
136162,1.0032225847244263,1.3619887828826904
143159,1.036321997642517,1.229034185409546
146193,0.5221616625785828,0.6191841959953308
116259,1.0488920211791992,1.3807899951934814
222200,2.0373737812042236,2.310609817504883
97357,1.6737028360366821,1.848296046257019
52990,1.1345223188400269,1.4081746339797974
38837,1.156661868095398,1.3331398963928223
39861,1.2758234739303589,1.8941408395767212
180989,1.0726505517959595,1.287675142288208
244872,1.4136064052581787,1.7767170667648315
262595,5.558385848999023,6.537993907928467
34411,1.8693794012069702,2.071399688720703
299037,0.9658450484275818,1.2645305395126343
289271,1.5146726369857788,1.6391271352767944
17124,1.3256200551986694,1.6388037204742432
279052,2.041365623474121,2.2499425411224365
297729,0.9777213335037231,1.2354207038879395
9312,0.9687942862510681,1.1213958263397217
35136,1.3406891822814941,1.9393675327301025
295978,1.350152611732483,1.4830797910690308
224852,0.8590390086174011,1.0393296480178833
120248,1.3633118867874146,1.7235791683197021
13922,1.2901381254196167,1.6030893325805664
128570,0.9544833898544312,1.359208106994629
8169,1.8495514392852783,2.778470754623413
226247,0.4528573155403137,0.5624880790710449
297111,1.5038156509399414,1.7445363998413086
120117,1.5267271995544434,1.6552042961120605
232589,1.5686782598495483,1.6729302406311035
241965,1.4587355852127075,1.6740703582763672
24358,0.6247144341468811,0.793926477432251
74629,1.340794563293457,1.6872271299362183
198453,1.824089765548706,1.893255591392517
53372,0.6529094576835632,0.872328519821167
69307,1.1219075918197632,1.5680012702941895
281512,1.3417699337005615,1.4315723180770874
65661,1.5062471628189087,1.8054304122924805
290318,1.0208935737609863,1.2353261709213257
230686,1.725830078125,1.9980862140655518
73697,0.8629825115203857,1.1122405529022217
257869,1.3915811777114868,1.599188208580017
159587,1.5788573026657104,2.0345795154571533
45524,0.9980044960975647,1.4292038679122925
288219,0.8716526031494141,1.110762357711792
141872,1.3578546047210693,1.667439341545105
38198,1.5864046812057495,1.7942183017730713
284167,1.2025936841964722,1.5122758150100708
140962,1.61398184299469,1.6465141773223877
62970,1.1801656484603882,1.5196669101715088
217900,1.217238426208496,1.8554627895355225
100087,1.3846231698989868,1.616151213645935
12998,0.8914196491241455,1.2745051383972168
63492,0.9045997858047485,1.267968773841858
242594,2.239779233932495,3.000671625137329
86982,2.423473358154297,2.722370147705078
181396,2.2432706356048584,2.7454473972320557
245760,1.0028395652770996,1.3580634593963623
32589,1.020270586013794,1.240430235862732
74598,1.760912299156189,1.873745083808899
235231,1.1434653997421265,1.5550825595855713
244549,1.154701828956604,1.4266277551651
261332,1.930688500404358,2.4986379146575928
261638,0.9526599049568176,1.198298454284668
47693,2.5707147121429443,2.678572654724121
19034,2.722642183303833,2.804814100265503
206133,1.0261096954345703,1.4004186391830444
160845,1.0635091066360474,1.659745693206787
99663,0.8983392119407654,1.1190530061721802
279729,1.3309165239334106,1.7401198148727417
146550,0.6504296064376831,0.7858802676200867
261521,1.42669677734375,1.8126145601272583
274906,1.3117271661758423,1.557362675666809
128528,1.3622184991836548,1.7153457403182983
56971,1.5875874757766724,2.024031162261963
27569,3.04691743850708,3.1392223834991455
251121,1.3104242086410522,1.6572185754776
21520,1.2671838998794556,1.451690435409546
276980,1.7981537580490112,2.0603220462799072
29131,1.3941582441329956,1.5773661136627197
196034,0.9405642151832581,1.1549975872039795
56453,1.0871156454086304,1.221455693244934
98398,0.6832551956176758,0.7998679280281067
74421,1.9557517766952515,2.2047982215881348
32239,1.2640451192855835,1.4238609075546265
102530,1.9055086374282837,2.257967948913574
105335,1.5612139701843262,1.9273048639297485
106043,1.6035888195037842,2.17278790473938
126498,1.3252990245819092,1.5545326471328735
92995,0.3959539234638214,0.5397449135780334
120859,1.2268873453140259,1.6243577003479004
295582,1.5948160886764526,1.7983087301254272
300642,0.9740166664123535,1.1700729131698608
222619,0.8305970430374146,1.1197429895401
22112,1.1013528108596802,1.3260945081710815
117959,1.5607513189315796,1.9242643117904663
182333,0.9979768991470337,1.2119083404541016
13924,2.4375603199005127,2.652894973754883
84216,1.7932121753692627,2.0411605834960938
213582,1.8353887796401978,2.1528615951538086
161200,1.352842092514038,2.235065460205078
280019,0.9386342167854309,1.216044306755066
228878,1.9259687662124634,2.1209914684295654
186876,1.2502795457839966,1.5211713314056396
93286,0.8538111448287964,1.3054170608520508
95385,0.9778920412063599,1.1496576070785522
212947,1.2090693712234497,1.5724046230316162
206117,2.7294905185699463,2.877863645553589
140586,1.1925493478775024,1.3450027704238892
22428,1.2261556386947632,1.443504810333252
273712,0.8567140698432922,1.3226566314697266
169273,1.423032283782959,1.6016182899475098
77877,0.6769071817398071,0.8618472218513489
203185,0.867965042591095,1.0925058126449585
13555,0.8661980032920837,1.0288524627685547
76741,1.562589168548584,2.062640905380249
2233,0.9286795258522034,1.2121703624725342
115455,0.9118722081184387,1.2550047636032104
151653,1.9034627676010132,2.078648567199707
171424,1.7068361043930054,1.8321592807769775
148849,0.8611359000205994,1.013362169265747
277495,1.6408649682998657,2.0518572330474854
196341,0.9033565521240234,1.4213429689407349
291719,1.404632568359375,1.6375997066497803
94715,1.2786206007003784,1.6329137086868286
210630,1.0346366167068481,1.4636510610580444
168468,1.3233879804611206,1.8571906089782715
275436,0.7604538202285767,0.9388753175735474
108482,1.9284485578536987,2.4034643173217773
286500,1.8522224426269531,2.0770998001098633
299314,1.0819040536880493,1.5088493824005127
192308,1.0183353424072266,1.0408662557601929
279359,1.7594497203826904,2.0793046951293945
132832,1.6007404327392578,2.0593838691711426
200890,1.2022714614868164,1.4675512313842773
18910,0.9151991009712219,1.1406474113464355
280365,1.3333247900009155,1.8920013904571533
225107,1.342804193496704,1.565866231918335
286326,0.8685411214828491,1.11339271068573
216782,1.375099539756775,1.8814774751663208
33144,1.4620670080184937,1.6043617725372314
228738,0.9354444146156311,1.289854645729065
264354,0.7545140981674194,0.979077935218811
288773,0.8730213642120361,1.063003420829773
65044,2.068302869796753,2.1621131896972656
291799,1.668109655380249,1.8173035383224487
246056,1.207446813583374,1.4815256595611572
62489,0.7332209944725037,1.0183478593826294
180425,0.8130213022232056,1.244067668914795
100646,2.2865025997161865,2.616307497024536
172505,0.9585124254226685,1.254995584487915
264146,1.4222867488861084,1.633515477180481
172945,1.5503286123275757,1.618546485900879
288129,1.5247405767440796,1.818428635597229
141817,0.9034644365310669,1.150266408920288
101056,0.48862096667289734,0.5970150828361511
116471,0.6895228624343872,0.8970692157745361
269542,1.3121346235275269,1.5647103786468506
213056,1.3845033645629883,1.702838659286499
277839,1.4578434228897095,1.6757431030273438
7264,1.3789819478988647,1.7478795051574707
86577,0.7632598876953125,1.0829362869262695
76684,0.6846806406974792,0.8424111604690552
35053,1.4009040594100952,2.0246171951293945
143300,1.0249886512756348,1.304219365119934
213496,1.3431205749511719,1.557914137840271
148712,0.9257221221923828,1.3193532228469849
39165,0.9607802033424377,1.2374647855758667
171706,2.344334602355957,2.6713106632232666
232692,1.8834296464920044,2.1056764125823975
230491,0.7818560004234314,0.9956152439117432
69770,2.0352203845977783,2.255539655685425
134829,1.1762378215789795,1.4304463863372803
37876,0.8835564851760864,1.2111228704452515
225032,1.1234259605407715,1.3545328378677368
78727,0.9783169627189636,1.1959748268127441
56933,1.325900912284851,1.8130942583084106
37645,1.0064977407455444,1.1257818937301636
54877,0.9584111571311951,1.261236310005188
44935,1.3886010646820068,1.6881338357925415
174967,0.6291010975837708,0.7749332785606384
262141,0.9094111323356628,1.2673687934875488
156369,1.0096515417099,1.2986220121383667
24916,2.030216693878174,2.302802324295044
81254,2.3956429958343506,2.6270413398742676
142350,1.6455516815185547,1.7902125120162964
170552,0.8224500417709351,1.1167337894439697
287326,1.7076908349990845,1.9213966131210327
280551,1.5893954038619995,1.9828033447265625
259553,1.2770885229110718,1.5279691219329834
32803,0.6771719455718994,1.0268551111221313
104359,2.282764196395874,2.740931510925293
191032,1.311970829963684,1.783675193786621
207433,1.7450478076934814,1.8337475061416626
20680,1.9867295026779175,2.1969268321990967
67513,0.8318493962287903,1.0687029361724854
99577,1.4314032793045044,1.7464162111282349
63619,1.2689499855041504,1.731999397277832
191465,1.059621810913086,1.4033868312835693
94425,0.9427963495254517,1.2828205823898315
205720,0.7722946405410767,0.9394862651824951
229213,1.1367624998092651,1.5536447763442993
10829,0.9653393030166626,1.267170786857605
60536,1.3167351484298706,1.5487585067749023
85228,1.2381833791732788,1.4313431978225708
254744,1.3890721797943115,1.5498170852661133
273132,1.3111610412597656,1.525268793106079
37572,1.401242733001709,1.5679075717926025
97774,1.1741693019866943,1.539717674255371
108471,0.7413198947906494,0.8635813593864441
9014,0.9568985104560852,1.4245598316192627
157039,1.0216208696365356,1.2471115589141846
15893,1.2619004249572754,1.495619297027588
16225,0.8465772867202759,1.1421929597854614
23355,0.6207361817359924,0.8193942308425903
49321,1.1785022020339966,1.4342695474624634
142110,1.5018391609191895,1.8508903980255127
231015,0.6257333159446716,0.7866934537887573
56738,1.6203923225402832,1.8555805683135986
193164,1.3603951930999756,1.8988107442855835
30425,1.3255385160446167,1.5317996740341187
241772,1.136040449142456,1.557323932647705
220330,0.8398268818855286,1.1337529420852661
129238,1.7103601694107056,2.1833693981170654
257161,1.0471274852752686,1.4996663331985474
21897,0.7191845178604126,0.9515416026115417
221441,1.1221883296966553,1.6932662725448608
126250,0.8662815093994141,1.2247917652130127
74718,2.1194467544555664,2.2698771953582764
38530,1.0160523653030396,1.2613173723220825
295684,1.9266449213027954,2.2378745079040527
175732,1.6193065643310547,1.726660132408142
130588,2.3474180698394775,2.7767131328582764
184475,1.7969928979873657,2.0098254680633545
3986,1.388122797012329,1.5091966390609741
225144,0.7762142419815063,1.0767332315444946
254811,1.4884270429611206,1.8635151386260986
139905,1.1498515605926514,1.356956124305725
269270,1.0229768753051758,1.2119630575180054
51106,1.0969035625457764,1.2798669338226318
210126,1.0409104824066162,1.4031490087509155
83931,2.3607089519500732,2.930936813354492
258412,1.0333398580551147,1.2594703435897827
224239,1.5845609903335571,2.17651629447937
61339,1.0046461820602417,1.2971678972244263
18865,1.2276700735092163,1.4097752571105957
210634,1.5971969366073608,2.1818172931671143
220875,0.7633193135261536,0.9840428829193115
209942,1.279431939125061,1.4716085195541382
182233,1.2970941066741943,1.5967910289764404
130535,1.1202653646469116,1.375482201576233
126780,0.9534884095191956,1.2468247413635254
149842,1.1472870111465454,1.4688432216644287
161234,0.7707568407058716,0.9988704323768616
63271,0.6925562024116516,0.9422197341918945
254872,1.2030174732208252,1.7786065340042114
192975,1.226912260055542,1.546372413635254
241522,1.0123376846313477,1.4252731800079346
51533,1.12457275390625,1.350216269493103
208089,1.0916932821273804,1.5174012184143066
239387,2.6019303798675537,2.7113699913024902
191496,1.0443698167800903,1.2216490507125854
91393,0.9706347584724426,1.2872141599655151
217405,0.8896967768669128,1.3967385292053223
86765,0.9545857310295105,1.2482842206954956
56718,0.4935573935508728,0.6757404208183289
15407,1.2229474782943726,1.5308761596679688
4855,1.4194540977478027,1.6954519748687744
116229,0.9279873967170715,1.2443697452545166
149429,1.2673300504684448,1.4339371919631958
253155,1.8666396141052246,2.0477817058563232
182882,1.5453307628631592,1.9459888935089111
88267,1.1947296857833862,1.4161458015441895
224600,1.3262355327606201,2.374589204788208
89487,1.052939534187317,1.46522057056427
65321,1.0729589462280273,1.4243404865264893
99743,0.6343253254890442,0.6784191131591797
254508,2.016913890838623,2.352513074874878
31480,0.8112155795097351,1.0588350296020508
136557,0.5408341288566589,0.6573615670204163
238943,0.6358300447463989,0.8216826915740967
71394,2.5695011615753174,3.1443564891815186
127955,1.3142931461334229,1.6553038358688354
25218,0.5476821660995483,0.627234935760498
265325,1.0823750495910645,1.2831988334655762
197603,1.1366925239562988,1.9805458784103394
81074,1.2583255767822266,1.7670855522155762
289512,0.8456669449806213,1.0625439882278442
108775,1.0744251012802124,1.5044069290161133
23920,0.7724729180335999,1.0501105785369873
80736,0.8153640627861023,1.1106621026992798
199249,1.500880241394043,1.883832335472107
266077,0.9240936636924744,1.1360657215118408
269611,1.3785593509674072,1.5312724113464355
169138,1.0790554285049438,1.239661693572998
257662,0.950788140296936,1.197040319442749
193225,0.9446289539337158,1.1626362800598145
187599,0.9867168068885803,1.206491231918335
81226,0.8428021669387817,1.1541876792907715
192208,1.9973169565200806,2.0865132808685303
59910,1.109450101852417,1.3065718412399292
107525,1.8292592763900757,2.320319175720215
99284,0.7823433876037598,1.0414996147155762
78511,1.7682732343673706,1.954620361328125
270024,0.9803353548049927,1.1709667444229126
244068,1.0578521490097046,1.1731178760528564
108855,1.006821632385254,1.2393591403961182
284505,0.7781867980957031,0.922569990158081
43587,1.1311484575271606,1.4286181926727295
276630,0.8403767943382263,1.1232550144195557
31230,0.7123869061470032,1.2179484367370605
111931,1.9402588605880737,2.1975762844085693
46682,1.1901484727859497,1.534060001373291
22770,1.6035939455032349,2.0933213233947754
183785,1.668328046798706,1.9455740451812744
229861,1.4075202941894531,1.8541454076766968
31644,1.16060209274292,1.4518488645553589
230861,1.1459846496582031,1.2798644304275513
170618,1.4644649028778076,1.8079110383987427
8138,2.068125009536743,2.502919912338257
59762,2.167130947113037,3.1723029613494873
46211,1.3616390228271484,1.3942595720291138
197351,1.208906888961792,1.6152186393737793
218788,1.2425339221954346,1.442003846168518
37948,0.9759279489517212,1.2320555448532104
17759,0.8531387448310852,1.0786503553390503
43700,1.2602810859680176,1.697401762008667
86917,1.0086983442306519,1.26861572265625
259125,1.2199167013168335,1.5287786722183228
289708,1.3692270517349243,1.9245542287826538
270994,1.1301699876785278,1.5243693590164185
266413,2.382384777069092,2.731088399887085
157804,1.539763331413269,1.9075428247451782
208102,1.49201500415802,1.8728151321411133
187128,0.8026617765426636,1.0762089490890503
273954,1.3742765188217163,1.671095609664917
282233,1.4411371946334839,1.7601040601730347
173390,0.8459908962249756,0.9928088188171387
243977,0.5802565813064575,0.777850329875946
81886,1.5447489023208618,1.719854474067688
71977,1.1278516054153442,1.3576027154922485
104696,1.2814072370529175,1.507693886756897
177525,0.989056408405304,1.216437578201294
125025,1.028167724609375,1.1811599731445312
29933,0.7972465753555298,1.0957422256469727
81022,1.921378493309021,2.0375492572784424
90842,0.7839252352714539,1.055882453918457
288895,1.6174297332763672,1.9879215955734253
255674,1.258854627609253,1.4780910015106201
169960,1.548182725906372,1.8814644813537598
29775,0.8816405534744263,1.2346141338348389
281132,0.8566746711730957,1.0901989936828613
89231,0.8761348724365234,0.9433032870292664
160306,1.7296918630599976,1.8055309057235718
105809,1.8530882596969604,1.9856979846954346
172840,1.9059947729110718,2.3888494968414307
249067,1.2960424423217773,1.7741042375564575
87367,0.9515424966812134,1.156220555305481
160515,1.7190619707107544,1.884430170059204
122506,1.3868669271469116,1.6551767587661743
11150,7.64646053314209,8.636815071105957
233120,1.3314509391784668,1.7910572290420532
62245,0.9206970930099487,1.1864145994186401
228946,1.1327670812606812,1.3431915044784546
197278,1.4201592206954956,1.663570523262024
138676,0.9401475191116333,1.2904555797576904
4297,1.1483420133590698,1.4035649299621582
74087,1.6419124603271484,2.094585418701172
66524,2.1805169582366943,2.3723771572113037
192386,0.852013111114502,1.1157442331314087
180898,1.3247421979904175,1.5400315523147583
156512,0.9039652943611145,1.372512936592102
47117,0.9629679322242737,1.2733267545700073
149323,0.9901868104934692,1.241064190864563
43055,0.706856906414032,0.8409509062767029
125562,1.3864389657974243,1.5330774784088135
219440,1.3771177530288696,1.9205896854400635
76606,0.8904659152030945,1.1338822841644287
179129,0.9014645218849182,1.1192207336425781
228338,1.5298740863800049,1.810544729232788
231908,1.1584190130233765,1.4726210832595825
219386,0.9939735531806946,1.3755406141281128
71175,0.6598051190376282,0.8335227966308594
248717,0.6610902547836304,0.7146215438842773
211069,2.141282081604004,2.408280372619629
10692,1.4079463481903076,1.7168077230453491
232518,1.0157421827316284,1.2005465030670166
61559,1.2858392000198364,1.4738049507141113
260356,1.2012763023376465,1.6297507286071777
202161,1.0232235193252563,1.3733394145965576
248001,0.7406461834907532,1.0179357528686523
92121,0.9024735689163208,1.1825895309448242
56745,0.6621306538581848,0.784604012966156
130756,2.008474349975586,2.1033427715301514
125609,1.500546932220459,1.6950263977050781
31101,0.8689979314804077,1.1872467994689941
195005,1.4076669216156006,1.6253751516342163
76158,1.7975208759307861,2.0132434368133545
194882,0.9947053790092468,1.2737065553665161
66428,0.6382675766944885,0.9125667214393616
103313,0.8311847448348999,0.9931864738464355
226040,1.1408709287643433,1.321712851524353
60233,1.7702404260635376,2.11124587059021
182372,2.680185317993164,2.7838938236236572
263704,0.9906691312789917,1.6603484153747559
225433,2.098271608352661,2.467033863067627
96854,1.596085548400879,1.892450213432312
47161,1.2289053201675415,2.301408529281616
106079,1.2051676511764526,1.436195969581604
269722,1.0089712142944336,1.4499900341033936
182327,1.0986860990524292,1.4266633987426758
26250,1.813348650932312,1.9439469575881958
65269,0.7431226372718811,0.932676374912262
17959,0.828097939491272,1.1100047826766968
44509,0.8455355763435364,1.030722975730896
128949,1.337548017501831,1.5949373245239258
76173,1.8158869743347168,2.404219150543213
257573,1.421362042427063,1.747402310371399
75628,0.7724550366401672,1.0195832252502441
179671,1.0837955474853516,1.5029219388961792
266538,1.861777424812317,2.1182005405426025
121036,0.9058870077133179,1.1417747735977173
295968,1.6508991718292236,1.851521372795105
275750,1.2709380388259888,1.6254725456237793
299915,0.8347375988960266,1.0754365921020508
87824,1.0001722574234009,1.5159128904342651
273199,0.7494056224822998,0.9369411468505859
34420,0.681553840637207,0.9131873846054077
74329,1.0802322626113892,1.2585291862487793
97266,1.8961634635925293,2.825924873352051
204357,1.1076133251190186,1.4085768461227417
298320,1.024733066558838,1.1955771446228027
165921,0.9897928833961487,1.241995930671692
172141,1.709348201751709,2.0882532596588135
70912,1.4955055713653564,1.7431179285049438
214761,0.9791553020477295,1.2881691455841064
98597,1.1167620420455933,1.574703574180603
63124,1.756547451019287,2.0838863849639893
47240,1.0040802955627441,1.1183992624282837
99310,1.3790878057479858,1.5464036464691162
131349,1.1711335182189941,1.3382468223571777
70057,1.076778769493103,1.4904674291610718
139958,1.5273988246917725,1.7583212852478027
23143,0.8204395771026611,1.1951109170913696
15126,0.9614697694778442,1.1812257766723633
262891,0.8705354332923889,1.0982038974761963
229902,1.305739402770996,1.6357938051223755
19390,0.7058854699134827,0.9758750796318054
27878,1.1925891637802124,1.71027410030365
111234,0.47870615124702454,0.7662951946258545
202527,1.0700677633285522,1.372367262840271
191817,0.8411741256713867,1.1193947792053223
262179,1.0223757028579712,1.277024507522583
176725,0.8705223798751831,1.1412999629974365
10373,1.6292353868484497,1.9586052894592285
55805,1.464589238166809,1.6757491827011108
195630,1.1029447317123413,1.4510971307754517
946,1.139286756515503,1.500511646270752
249955,1.2446980476379395,1.6659201383590698
284188,1.8055444955825806,2.0273306369781494
199886,0.7736155986785889,0.8922502398490906
89241,0.9322888255119324,1.1854678392410278
258548,1.584580421447754,1.7481310367584229
874,0.8063909411430359,1.023425579071045
249416,1.0057916641235352,1.4747836589813232
193424,1.6600730419158936,2.002401113510132
50478,1.5245158672332764,1.8173091411590576
269606,0.6861966848373413,1.0540307760238647
22879,0.9389004707336426,1.2743327617645264
145038,0.9920696020126343,1.2523043155670166
210097,1.6228705644607544,1.759545922279358
208605,1.4226058721542358,1.7823237180709839
50510,1.0562773942947388,1.3289427757263184
45838,0.5451202988624573,0.6095749735832214
168915,1.017432689666748,1.329455852508545
175762,1.0057133436203003,1.2839453220367432
69940,1.4042158126831055,1.6390938758850098
