UID,MAE,RMSE
99853,1.3732397556304932,1.6752554178237915
121021,2.7041776180267334,3.3921895027160645
392947,1.3413362503051758,1.5837851762771606
502167,1.0026899576187134,1.2129381895065308
520788,0.7888845205307007,0.8175024390220642
444081,0.9026532173156738,1.2695989608764648
219317,1.2857624292373657,1.5309587717056274
528322,0.9586085677146912,1.2637814283370972
458607,0.7517509460449219,1.168729543685913
143480,1.7537907361984253,2.0576906204223633
657693,0.7152800559997559,1.014257788658142
394413,1.4152418375015259,2.3047103881835938
287685,2.4352993965148926,2.941298007965088
662137,0.9384419918060303,1.1930054426193237
284486,1.235782265663147,1.7548731565475464
416329,1.2581226825714111,1.542806625366211
464129,0.5817229747772217,0.718376874923706
21843,0.6399891972541809,0.7775377035140991
389226,1.638609528541565,1.7516405582427979
662213,0.7789057493209839,1.1024178266525269
166145,2.0463380813598633,2.600947141647339
638729,1.7328327894210815,2.187122344970703
354490,1.1008175611495972,1.3894498348236084
25399,1.046495795249939,1.2215032577514648
3288,0.8966704607009888,1.0902501344680786
212281,2.7532882690429688,3.38293719291687
587507,0.69347083568573,0.8277590274810791
2042,1.4102323055267334,1.5950568914413452
633106,0.6739657521247864,0.9167810678482056
107038,1.9085131883621216,2.1188299655914307
648144,2.893333673477173,3.1862311363220215
50832,2.5357470512390137,3.2423248291015625
362100,1.0515470504760742,1.4554333686828613
224908,0.9273511171340942,1.1751160621643066
328534,1.0464515686035156,1.349094271659851
519886,1.3676583766937256,1.5987598896026611
196410,0.5085872411727905,0.6226599216461182
349640,1.121227502822876,1.4308886528015137
306186,1.5107399225234985,1.6143933534622192
92573,0.6429226994514465,0.9796710014343262
558151,1.3469829559326172,1.6398054361343384
105359,1.3564715385437012,1.9593335390090942
258259,1.0195332765579224,1.4176639318466187
389561,1.0830680131912231,1.3052808046340942
154518,0.9337784647941589,1.1643900871276855
396970,0.8890455365180969,1.198920488357544
253083,0.9662274122238159,1.2333780527114868
384414,1.6556711196899414,1.886680006980896
122778,0.9098111987113953,1.1544389724731445
292075,1.2403455972671509,1.471151351928711
202298,0.8552811145782471,1.076233983039856
665543,0.8565021753311157,1.0340245962142944
45311,0.9661278128623962,1.2238849401474
563801,0.9570083618164062,1.0078277587890625
348263,1.0709378719329834,1.3746272325515747
228379,0.5851923823356628,0.7755879163742065
592332,1.0311930179595947,1.5785678625106812
163534,1.250016689300537,1.3940473794937134
63772,2.703160047531128,3.13608455657959
584806,1.41634202003479,1.5623875856399536
45694,0.882971465587616,1.198634147644043
333427,2.0608208179473877,2.40688157081604
13369,1.1748334169387817,1.569401502609253
170443,1.361335039138794,1.7666144371032715
187795,1.3937630653381348,2.1049368381500244
458944,1.5240280628204346,1.6002068519592285
77272,1.1049036979675293,1.2942806482315063
474195,1.3091528415679932,1.6468684673309326
175590,0.9887465834617615,1.3892731666564941
583132,1.7888166904449463,2.016676187515259
77834,2.170166492462158,2.6545400619506836
68695,1.6290879249572754,2.1092710494995117
414906,2.313763380050659,2.8516316413879395
323826,1.1065324544906616,1.4308357238769531
544302,0.6359115242958069,0.8360608816146851
346821,1.6339747905731201,1.7399471998214722
162300,0.7307611703872681,0.9542032480239868
636975,1.7646878957748413,2.083298921585083
120418,1.1239949464797974,1.5429015159606934
645461,0.9169805645942688,1.1557605266571045
648123,1.2908964157104492,1.4288197755813599
583196,1.8280199766159058,2.302948474884033
619539,1.5098133087158203,2.5549850463867188
89798,1.9355754852294922,2.8232040405273438
449937,0.734035313129425,0.8708637356758118
458522,2.344724655151367,2.4044482707977295
275176,0.9582067131996155,1.1097420454025269
602212,1.143204927444458,1.4648665189743042
354938,0.7636366486549377,0.9230414032936096
571546,1.1014574766159058,1.2891777753829956
289851,3.266785144805908,3.6663639545440674
616324,1.863362193107605,2.147268295288086
162424,0.5500621199607849,0.586276113986969
259101,2.4554827213287354,2.706007480621338
82489,0.8568750023841858,1.0219695568084717
349554,1.1791763305664062,1.5466312170028687
227790,1.9432214498519897,2.1440768241882324
307283,1.0873661041259766,1.2539079189300537
286408,0.9007018208503723,1.1305958032608032
523849,0.9921796321868896,1.3447270393371582
530663,1.1259807348251343,1.258811116218567
672630,0.9313435554504395,1.177962303161621
106839,0.44368186593055725,0.6623795032501221
357688,2.01127290725708,2.054110288619995
313118,0.8109227418899536,1.0423957109451294
50192,1.1164194345474243,1.3222160339355469
357058,1.2155113220214844,1.4383511543273926
106942,1.339103102684021,1.6308139562606812
456737,0.9222275614738464,1.2516013383865356
242350,1.4718363285064697,1.683605670928955
650324,0.4118265211582184,0.5269216299057007
688137,0.7540839910507202,0.900785505771637
611605,0.8297387361526489,0.9839653968811035
502430,1.1214960813522339,1.3652353286743164
569297,1.1256146430969238,1.3381171226501465
218831,1.0845049619674683,1.413913369178772
578292,1.2975877523422241,1.6008172035217285
282603,1.0733853578567505,1.2729896306991577
554938,1.1672242879867554,1.5332157611846924
591191,0.999157726764679,1.2985116243362427
517081,0.6508199572563171,0.9266793727874756
689222,1.2608907222747803,1.6471211910247803
516597,1.427915096282959,1.5926711559295654
29461,0.7745348215103149,0.8820369243621826
213024,1.2287275791168213,1.9170323610305786
267502,0.9910227060317993,1.2665811777114868
106388,2.11252760887146,2.3230507373809814
583186,2.3883519172668457,2.803955316543579
199218,1.5372421741485596,1.8690720796585083
279378,0.9286166429519653,1.3473349809646606
38558,0.6511033177375793,0.8098478317260742
523881,0.8974599242210388,1.0076770782470703
17585,0.9779818654060364,1.192540168762207
254091,0.9826208353042603,1.4031802415847778
622646,0.7673186659812927,1.0354619026184082
193624,0.8441628217697144,0.9531917572021484
421885,0.7724716067314148,1.0518778562545776
295350,0.6887627243995667,0.9155212640762329
177328,1.1553659439086914,1.6478670835494995
288582,1.6009143590927124,1.9992985725402832
345301,1.4968681335449219,2.7842087745666504
631789,1.5841001272201538,2.203594923019409
202764,2.4945459365844727,2.584948778152466
232201,1.4113503694534302,1.5181852579116821
646485,0.9139595031738281,1.1890854835510254
496757,2.1805496215820312,2.52606201171875
590622,2.2352957725524902,3.26114821434021
25983,0.8763689398765564,1.0253393650054932
96213,1.0932930707931519,1.3903342485427856
240376,0.868331789970398,1.1063222885131836
174873,1.3037488460540771,1.5560277700424194
195133,0.7474826574325562,1.2427245378494263
456604,1.781758427619934,1.930688738822937
239775,1.586629033088684,1.9445213079452515
11540,1.4654265642166138,1.895423412322998
560916,0.8747900724411011,1.186245322227478
55222,0.8973389863967896,1.2374457120895386
288394,1.3282032012939453,1.4031988382339478
286509,1.1851537227630615,1.5589219331741333
302055,0.6864936351776123,0.9061874747276306
171874,1.4471591711044312,1.7780438661575317
199301,1.108384132385254,1.3722202777862549
192772,0.7613184452056885,0.977279007434845
238863,1.4487662315368652,1.6600987911224365
450943,0.747786819934845,1.032167911529541
193297,1.1909856796264648,1.3457087278366089
24258,0.8578199148178101,1.0040868520736694
428046,0.7912806272506714,1.1088637113571167
140883,0.8005294799804688,0.9325898885726929
512465,0.7862159013748169,1.0900301933288574
460478,2.174952983856201,2.5048153400421143
564413,1.0631189346313477,1.3856219053268433
476868,0.8755820393562317,1.2595716714859009
112345,0.8070724010467529,0.9777141213417053
551938,0.8536968231201172,0.9838799834251404
156066,0.8931353092193604,1.2001417875289917
178519,1.1836134195327759,1.4104790687561035
540327,1.1356501579284668,1.4004559516906738
347118,0.8665186762809753,1.118554949760437
275682,0.8649451732635498,0.9507482647895813
79787,0.6466988921165466,0.8140627145767212
647783,1.0761637687683105,1.268121600151062
163460,0.9301452040672302,1.3175820112228394
16657,1.432618260383606,1.9318405389785767
411882,2.1539907455444336,2.659693717956543
509681,0.8894926905632019,1.1923915147781372
576509,1.8459643125534058,2.1774721145629883
628042,1.7072982788085938,1.7426283359527588
46632,1.3815793991088867,1.6936264038085938
655756,0.7828059792518616,1.034041404724121
266066,0.821443498134613,1.1144829988479614
86315,0.6525204181671143,0.9662761092185974
105496,1.3421653509140015,1.5195517539978027
511463,2.4693894386291504,3.064502716064453
8881,0.7668066024780273,0.9333122372627258
126866,0.6770616769790649,0.7933894395828247
469535,1.792407512664795,2.164497137069702
62488,3.158715009689331,3.302748203277588
646206,3.9214742183685303,4.503550052642822
275859,1.0665820837020874,1.468686819076538
287847,0.9287272691726685,1.2549324035644531
504661,1.500470519065857,1.7521344423294067
501671,0.7932953834533691,1.0099941492080688
223973,0.9216633439064026,1.3732651472091675
523535,1.0282038450241089,1.442452311515808
629308,3.0516767501831055,3.2474005222320557
339526,1.275366187095642,1.6124645471572876
375830,1.1734931468963623,1.5369137525558472
233763,1.1797419786453247,1.5034549236297607
31404,1.1515473127365112,1.560523509979248
354925,0.9251716732978821,1.2126940488815308
59819,1.0750216245651245,1.2722634077072144
357823,2.462203025817871,2.52225923538208
650665,1.1316320896148682,1.3979003429412842
343533,0.9816246628761292,1.230760931968689
481273,1.2737482786178589,1.6957405805587769
490132,1.068237543106079,1.3282058238983154
260517,1.8009313344955444,2.306817054748535
380633,1.711743950843811,1.881545066833496
348085,1.0237497091293335,1.1126718521118164
203774,2.2070531845092773,2.3605899810791016
215747,1.1422988176345825,1.370462417602539
226996,1.2442076206207275,1.5661972761154175
195218,0.6943566799163818,1.0615917444229126
560962,1.0488331317901611,1.2464115619659424
361816,0.7951564192771912,1.0696138143539429
17290,1.8669123649597168,2.0639100074768066
561316,1.0064345598220825,1.1705762147903442
116298,1.4700446128845215,1.854965329170227
258877,1.427864909172058,1.4679431915283203
664948,1.4460344314575195,1.7709499597549438
242859,0.9651066660881042,1.2041500806808472
237506,1.4713168144226074,1.6810778379440308
634311,1.2182016372680664,1.413629412651062
310475,0.8290396928787231,1.1619935035705566
317980,2.6540486812591553,2.8473258018493652
571315,1.2853151559829712,1.4524915218353271
336363,1.3228439092636108,1.43390953540802
343976,0.7263878583908081,0.9544395208358765
136357,1.1103684902191162,1.366532802581787
519501,0.883897066116333,1.070141077041626
189581,0.8684874773025513,1.5659949779510498
611039,1.2987136840820312,1.4192276000976562
137799,1.9527394771575928,2.203810214996338
402118,1.9450312852859497,2.623422622680664
5114,0.8052417039871216,1.0425667762756348
278092,1.0689650774002075,1.6554776430130005
213182,0.8520069718360901,1.1592962741851807
326068,1.0220526456832886,1.3079434633255005
294327,1.2852537631988525,1.6048579216003418
557141,0.5225001573562622,0.6255877614021301
540456,1.9640552997589111,2.4862663745880127
606407,0.8170986175537109,0.9104632139205933
620896,1.8829014301300049,2.552032709121704
150024,1.5228592157363892,1.986035704612732
107718,2.213261842727661,2.4800775051116943
465685,1.2687740325927734,1.6618006229400635
535612,2.0052638053894043,2.2235257625579834
301235,0.9200372695922852,1.026129126548767
470349,1.9979990720748901,2.282140016555786
313890,1.0359768867492676,1.2446160316467285
20025,1.0910669565200806,1.4514422416687012
583311,0.9280273914337158,1.2298846244812012
497869,0.8886090517044067,1.11161208152771
499915,1.04548180103302,1.3951456546783447
516641,0.9072343111038208,1.114345908164978
243155,0.8895965218544006,1.16950523853302
173320,1.3745853900909424,1.7062554359436035
69028,0.9826884269714355,1.4525562524795532
688321,0.7651590704917908,1.1229984760284424
186786,1.210533618927002,1.5275328159332275
430422,0.83140629529953,1.1918845176696777
370986,1.0571092367172241,1.1708909273147583
593302,1.1308788061141968,1.401298999786377
338972,1.3034151792526245,1.659515142440796
253833,0.7345601916313171,0.9525850415229797
494391,0.9114505052566528,1.0254240036010742
271968,1.319650650024414,1.507889747619629
118166,1.4851584434509277,1.5865310430526733
156901,1.2353817224502563,1.8525817394256592
377030,0.8834125995635986,1.093357801437378
345657,1.5741808414459229,2.000610589981079
283253,1.603674292564392,2.130528211593628
689685,0.8286299109458923,1.195960521697998
111717,2.0848309993743896,2.3266305923461914
69352,1.5514726638793945,1.9202054738998413
537679,1.0772544145584106,1.5348914861679077
300982,1.1248817443847656,1.4969688653945923
616161,0.9450935125350952,1.1408015489578247
687885,0.8049622178077698,1.0459855794906616
324617,2.749706983566284,3.1859922409057617
233267,1.3072019815444946,1.78860342502594
614942,0.7887267470359802,1.1385654211044312
460122,0.5631073117256165,0.7553054690361023
417321,1.1520930528640747,1.3808711767196655
21121,1.5982298851013184,1.7788172960281372
255682,0.8376514911651611,1.0817168951034546
485684,2.1835789680480957,2.6166317462921143
81316,1.0276445150375366,1.599507451057434
644197,0.7989307641983032,1.4192267656326294
382558,2.0551977157592773,2.6494638919830322
533816,1.2956887483596802,1.6128294467926025
275302,1.1846319437026978,1.3524277210235596
409198,0.9201164245605469,1.1470285654067993
275210,0.9495835304260254,1.0436813831329346
604894,1.830309271812439,2.0767412185668945
78455,1.3112010955810547,1.7379801273345947
204465,1.2394461631774902,1.4524632692337036
416017,0.896500289440155,1.1104600429534912
461880,1.0312247276306152,1.3159021139144897
555822,1.0043480396270752,1.1497966051101685
462841,1.5722758769989014,2.0397698879241943
57562,2.0120012760162354,2.146437168121338
623531,1.0873143672943115,1.3815534114837646
225058,1.6191078424453735,1.7678534984588623
300655,2.093165636062622,2.481557607650757
320281,1.0245811939239502,1.3603613376617432
108107,1.0605586767196655,1.3609987497329712
228783,1.145612359046936,1.2879211902618408
359012,0.8223041296005249,1.027795672416687
557957,1.1849278211593628,1.709184169769287
214166,0.8307233452796936,1.2283918857574463
596609,0.803246796131134,1.0584301948547363
641918,1.5719400644302368,1.7113938331604004
349307,1.1744234561920166,1.7987786531448364
595122,0.7433984875679016,0.9898544549942017
558250,0.5016883611679077,0.6061497926712036
279136,0.9386967420578003,1.190962314605713
396422,0.5794685482978821,0.7042855024337769
181776,0.6479961276054382,0.8124328851699829
280192,1.004604697227478,1.3306467533111572
132000,1.599770426750183,2.1122782230377197
177319,0.6335020065307617,0.8031739592552185
626695,2.293700933456421,2.5368711948394775
653011,0.8624880909919739,1.2171231508255005
208273,1.558645486831665,2.020331859588623
162815,1.7781144380569458,1.8954823017120361
591730,1.5462533235549927,1.7333099842071533
278917,1.1623221635818481,1.6015745401382446
133918,1.2444939613342285,1.5317692756652832
214684,0.769945502281189,1.0528457164764404
158741,1.0554020404815674,1.4584170579910278
219289,0.7598585486412048,0.9930858016014099
49419,1.849259853363037,1.9784345626831055
180826,0.9813194274902344,1.2928526401519775
437441,1.303617238998413,1.6293082237243652
562886,0.9066648483276367,1.182831048965454
23376,0.9036189317703247,1.3707085847854614
569325,1.4164609909057617,1.628565788269043
651026,1.3506578207015991,1.7863918542861938
53797,1.0311540365219116,1.2119314670562744
69542,0.9505316615104675,1.05423903465271
391306,1.329706072807312,1.6166913509368896
653343,1.760319709777832,2.2400221824645996
222,1.861497402191162,2.343395709991455
511402,0.7002635598182678,0.8259106874465942
248060,2.2338130474090576,2.505070447921753
460824,0.8613609075546265,1.1396684646606445
457546,1.9377317428588867,2.202843189239502
317237,1.3302396535873413,1.8592748641967773
656207,1.74082350730896,2.140886068344116
199358,1.332352876663208,1.4694690704345703
238973,0.6075161695480347,0.7862210273742676
687726,0.707088828086853,0.9119744896888733
480853,0.9397571086883545,1.0800187587738037
453568,2.20914363861084,2.4502503871917725
40497,1.5178349018096924,1.748045802116394
569576,0.7181224226951599,0.9167997241020203
440213,2.0245025157928467,2.2744832038879395
689303,1.1655590534210205,1.9271485805511475
24113,0.6179998517036438,0.7092611193656921
355931,0.8748037219047546,1.0771387815475464
497039,1.2130029201507568,1.702056884765625
8128,0.991265058517456,1.2871801853179932
119540,2.2847979068756104,2.3776557445526123
2734,1.7427613735198975,1.9661080837249756
422661,2.089559316635132,2.391805410385132
432583,0.4454960525035858,0.5842627286911011
144599,0.7372298836708069,0.9590970277786255
237547,1.3088457584381104,2.314054012298584
410357,1.829439640045166,2.051957845687866
413854,0.8471663594245911,1.0010157823562622
236519,1.0702335834503174,1.236403465270996
492755,1.2272244691848755,1.7090671062469482
144836,1.0111503601074219,1.3724309206008911
117512,0.9889019131660461,1.2586997747421265
154219,1.4321305751800537,1.8710898160934448
172030,1.6765085458755493,2.021974563598633
440294,1.8363338708877563,2.0110230445861816
40156,3.3680453300476074,3.4848368167877197
327459,0.6769311428070068,0.8317773342132568
332849,1.6055461168289185,1.9197914600372314
606002,1.2314581871032715,1.4027506113052368
617539,0.9715974926948547,1.1006922721862793
82839,0.904782235622406,1.0775684118270874
541974,0.7321248054504395,1.0060449838638306
262323,1.4961512088775635,1.892987847328186
676988,2.568784236907959,3.192335844039917
249017,0.8977615237236023,1.1908117532730103
279298,1.4467997550964355,1.7036935091018677
342811,1.1899759769439697,1.8907461166381836
113520,0.860207736492157,1.154767394065857
660872,0.706828236579895,0.8901157975196838
375381,0.8223678469657898,0.9906750321388245
557049,0.5523489713668823,0.7915949821472168
228977,1.448608160018921,1.9110002517700195
115872,0.9999245405197144,1.3497122526168823
428221,0.5010254979133606,0.646674633026123
6607,0.34836918115615845,0.39262354373931885
167768,1.3445854187011719,1.5471389293670654
125613,1.3838868141174316,1.8645758628845215
46912,1.381090521812439,1.7612059116363525
250121,0.7390836477279663,0.9640611410140991
610830,1.3060795068740845,1.4836046695709229
640241,1.4003607034683228,1.6131097078323364
31917,0.6731661558151245,0.7517192363739014
557254,1.6654495000839233,1.6879185438156128
218148,0.9153420329093933,1.1369819641113281
188096,1.6215990781784058,2.087379217147827
260650,0.8985424041748047,1.0329111814498901
543024,1.466348648071289,1.5649986267089844
40945,1.3545811176300049,1.490764856338501
41114,0.8704189658164978,1.1757029294967651
450945,1.4853800535202026,1.9767817258834839
448692,1.8424190282821655,2.0626494884490967
197819,1.5333563089370728,1.9817218780517578
308255,0.8083983659744263,0.9829427003860474
438180,2.1833674907684326,2.3420732021331787
304534,0.9121645092964172,1.3754217624664307
82876,0.603810727596283,1.0321053266525269
335421,1.9487767219543457,2.566354751586914
532922,4.9014668464660645,5.480770111083984
662746,0.5183453559875488,0.7829074859619141
379498,0.8770520687103271,1.1895875930786133
355357,0.7742425203323364,0.957602858543396
611538,0.8832154870033264,1.1829519271850586
62151,2.535435438156128,2.7884624004364014
412150,0.8136489391326904,1.0769014358520508
531744,0.9042142033576965,1.1759229898452759
66071,1.0770330429077148,1.276534914970398
251098,0.510177493095398,0.6620064377784729
666823,1.308846116065979,1.6017756462097168
33880,0.8640764355659485,1.0244219303131104
166497,1.711661458015442,2.013787269592285
518110,1.1312968730926514,1.366405725479126
140068,1.965724229812622,2.450131893157959
416015,1.0500800609588623,1.3382879495620728
343562,0.9760939478874207,1.25542151927948
427607,0.6461036801338196,0.8512578010559082
129100,1.1998536586761475,1.4527013301849365
546143,1.6245362758636475,2.031395673751831
3440,1.1151814460754395,1.276397943496704
55221,6.506988525390625,8.098758697509766
594757,2.461027145385742,2.7441868782043457
404725,1.5017380714416504,1.6982258558273315
615634,1.0124677419662476,1.1884979009628296
181009,0.719057559967041,0.8972589373588562
81402,1.0667500495910645,1.3212296962738037
671839,0.9577029347419739,1.171043872833252
37652,3.3380048274993896,4.044723033905029
626153,0.7751863598823547,0.9878121018409729
107353,1.2312639951705933,1.6251518726348877
39826,1.277565598487854,1.743836760520935
409202,1.4516732692718506,1.5772693157196045
410210,1.212417483329773,1.6384317874908447
140294,0.928335428237915,1.1869471073150635
258009,1.3756219148635864,1.6973038911819458
601527,0.8633463978767395,1.023940086364746
548847,1.2751575708389282,1.6560063362121582
280741,1.0038690567016602,1.3820968866348267
23466,0.9601035714149475,1.1318475008010864
281020,0.5560280084609985,0.6561856269836426
450229,0.9003790020942688,1.1452242136001587
235711,0.8982876539230347,1.2016382217407227
379855,1.468017578125,1.5775572061538696
436167,1.249311923980713,1.400093913078308
544629,1.0681596994400024,1.5975029468536377
198346,1.0973925590515137,1.5070645809173584
663189,0.8671994805335999,1.163271188735962
311622,0.8810217976570129,1.2499864101409912
94156,1.0507479906082153,1.3156169652938843
666257,0.9566715359687805,1.0988094806671143
375231,1.0563969612121582,1.4676563739776611
454550,1.0419490337371826,1.1602559089660645
398561,3.914536952972412,4.6510844230651855
610965,0.5082886815071106,0.714278519153595
451033,0.6658137440681458,0.9701300263404846
143979,1.611925482749939,2.267704725265503
335699,1.0483275651931763,1.6208847761154175
6243,1.2522501945495605,1.6528643369674683
277040,2.205042600631714,2.935797929763794
428492,1.1971198320388794,1.687240481376648
151553,1.7143162488937378,1.8853206634521484
380479,1.076354742050171,1.3737735748291016
347357,0.5798282027244568,0.8026228547096252
50810,1.4258618354797363,1.6294876337051392
392179,1.280227541923523,1.5365235805511475
418759,0.6493114233016968,0.7244292497634888
346538,0.6987184286117554,0.9709766507148743
469039,0.7992561459541321,1.0148142576217651
462246,1.097630500793457,1.3069396018981934
259071,0.7775101661682129,1.0251903533935547
656554,0.9563661217689514,1.1329071521759033
544681,0.6701937317848206,0.9060141444206238
477362,1.3369903564453125,1.608669400215149
605905,1.2070586681365967,1.4683022499084473
415318,1.1793571710586548,1.4757373332977295
42,0.8835014700889587,0.9506047368049622
93255,1.998384714126587,2.6351187229156494
609037,0.9139356017112732,1.1789109706878662
119059,0.8999015688896179,1.2032828330993652
375816,1.4179320335388184,1.7873766422271729
147940,1.1840015649795532,1.599039077758789
344927,1.4747475385665894,1.704785943031311
101200,1.404465913772583,1.5694451332092285
186758,1.0783990621566772,1.3334895372390747
581046,2.700841188430786,2.99918270111084
8542,3.231684923171997,4.961644172668457
108901,1.57296884059906,2.0868754386901855
297594,0.9567807912826538,1.1435638666152954
141440,0.5166004300117493,0.7604910135269165
298259,1.551835060119629,1.748818039894104
536445,2.239145278930664,2.769399881362915
28557,0.725186288356781,0.8734700083732605
37056,0.5661869645118713,0.8682332634925842
256346,0.5981342196464539,1.0820980072021484
675872,1.2252414226531982,1.5034561157226562
492099,0.6916360259056091,1.0609354972839355
484356,1.4186429977416992,1.9396331310272217
420331,1.8370203971862793,2.7968502044677734
402609,0.7578438520431519,0.9432366490364075
240297,1.4865670204162598,1.8558417558670044
56313,1.2873733043670654,1.5692236423492432
594037,1.4694743156433105,2.025174379348755
291811,1.1958463191986084,1.2182883024215698
363130,1.2591123580932617,1.491503119468689
332645,2.0832011699676514,2.249467372894287
275078,1.080893635749817,1.4164152145385742
333228,2.7811238765716553,2.873199462890625
131572,0.7745063304901123,0.9455538392066956
116340,0.9700456261634827,1.2510021924972534
680770,1.39174485206604,1.4253321886062622
559882,1.3768800497055054,1.4403269290924072
205695,1.1834484338760376,1.3557660579681396
569440,0.8827954530715942,1.1474016904830933
185175,1.0411955118179321,1.2554999589920044
604674,0.9541803598403931,1.1945117712020874
239871,1.8832358121871948,2.1806161403656006
422961,1.6603235006332397,1.8053004741668701
178788,2.64103627204895,3.302264451980591
651850,1.4185574054718018,1.7609432935714722
457037,1.7159181833267212,2.112309217453003
296529,0.4982605576515198,0.6846566796302795
401312,0.9415615200996399,1.2726863622665405
368968,0.2949907183647156,0.3628758490085602
220208,1.2840803861618042,1.534029483795166
494321,0.5126490592956543,0.5593142509460449
506319,1.1817781925201416,1.420863151550293
359737,1.4812700748443604,1.7296042442321777
376199,1.2493237257003784,1.5653491020202637
72706,2.1110241413116455,2.444892168045044
82966,1.125369906425476,1.3675795793533325
377895,1.3535375595092773,1.4523197412490845
244544,0.7839878797531128,0.9485217332839966
280799,3.076763391494751,3.4276487827301025
657416,1.537304162979126,1.739626407623291
438252,1.094852328300476,1.4133213758468628
74444,0.7208153009414673,0.897072970867157
85914,0.834725022315979,1.0287091732025146
47134,0.4960915148258209,0.6513195633888245
139994,1.708347201347351,1.992271900177002
179837,0.7300750613212585,0.9704259037971497
131950,1.186682105064392,1.2973757982254028
416490,0.6718733310699463,0.9483750462532043
590722,1.8991409540176392,2.244046211242676
369598,1.5969656705856323,1.6994552612304688
492043,1.152451992034912,1.4445606470108032
10738,0.9085944890975952,1.181359887123108
447465,1.1473629474639893,1.6367348432540894
236023,1.7345987558364868,1.9207364320755005
388020,1.684557318687439,1.7034810781478882
18583,0.9012348055839539,1.2723991870880127
472036,1.599195122718811,1.890468716621399
511474,1.4447356462478638,1.6697345972061157
167560,0.7440229058265686,0.9449412822723389
39520,0.9441837668418884,1.3334019184112549
256925,0.817754328250885,1.0797390937805176
191464,1.1067404747009277,1.412042260169983
655198,0.7250903844833374,1.133636713027954
338764,1.0330886840820312,1.1852152347564697
91579,0.9250553846359253,1.183817744255066
24275,0.504147469997406,0.7577552199363708
368132,0.9947075247764587,1.1827199459075928
650761,1.6113003492355347,2.156737804412842
49887,1.2816760540008545,1.7432447671890259
39508,1.6013039350509644,1.9028459787368774
464749,1.1635730266571045,1.4502393007278442
657718,0.8244248032569885,1.113656759262085
355142,0.8641072511672974,1.1803244352340698
205764,0.9944058060646057,1.2505544424057007
281882,0.528915524482727,0.7628819942474365
518214,0.6921451091766357,1.016211748123169
528901,1.3413562774658203,1.616502285003662
650316,0.6844943165779114,0.8466730713844299
614245,2.3337230682373047,2.803830862045288
652245,0.9225968718528748,1.3554760217666626
431509,0.8412877321243286,1.0530649423599243
476018,1.1810522079467773,1.540907859802246
361834,0.8775678277015686,1.262328028678894
200683,1.9176217317581177,2.0782132148742676
661751,1.8942606449127197,2.1253390312194824
288193,2.4213318824768066,2.494222402572632
2491,0.8157812356948853,1.2770570516586304
437091,1.4159046411514282,1.5822633504867554
125695,2.5207784175872803,2.608693838119507
296864,0.8473218679428101,1.0370709896087646
382849,0.8739692568778992,1.0429950952529907
245165,1.424214482307434,1.6000341176986694
450413,0.9070853590965271,1.044938564300537
249134,1.025521993637085,1.3698598146438599
617483,0.7952759265899658,1.0170042514801025
