UID,MAE,RMSE
82229,2.1153037548065186,3.0872392654418945
70507,3.3604001998901367,4.1788458824157715
129998,1.5769767761230469,2.071504592895508
89109,1.335282325744629,1.7496380805969238
82527,1.592388391494751,2.3916172981262207
23384,2.3563766479492188,2.7360262870788574
103199,1.8841148614883423,2.856632709503174
79015,1.6614468097686768,1.7317599058151245
6513,2.6573009490966797,3.3680074214935303
25143,1.1946297883987427,1.7555352449417114
51441,1.6213536262512207,1.9938621520996094
112049,5.352047443389893,5.57564115524292
57953,1.0154675245285034,1.1717592477798462
99066,0.9574303030967712,1.2673842906951904
58676,3.2017879486083984,3.85384464263916
68394,1.8660119771957397,2.1840970516204834
112019,1.6667894124984741,1.775046706199646
60391,3.353233814239502,3.7201027870178223
127723,3.087928533554077,4.180304050445557
32531,1.143609642982483,1.287577748298645
97945,15.867072105407715,18.44753074645996
109830,1.8006012439727783,2.338365316390991
48956,1.5790410041809082,2.023740768432617
56256,3.3589906692504883,4.411506652832031
132946,1.1199719905853271,1.340266466140747
124409,1.1521105766296387,1.2408101558685303
75496,4.072261810302734,5.193305015563965
9885,1.0523098707199097,1.2672314643859863
32712,2.4867701530456543,3.0614333152770996
46664,3.251527786254883,4.401384353637695
20335,0.8825417757034302,1.3625187873840332
30763,3.651439905166626,4.256654262542725
93504,2.736203670501709,3.230818510055542
111301,1.8196072578430176,2.590749740600586
17434,3.5391271114349365,4.232562065124512
85971,1.4242126941680908,1.6710468530654907
114452,2.2402689456939697,2.6691195964813232
93493,1.5002291202545166,1.660705327987671
13292,3.4917914867401123,4.1607489585876465
32356,3.3891031742095947,4.021175384521484
31169,0.8957411646842957,1.0547767877578735
15047,3.217046022415161,3.7492291927337646
4115,1.8578152656555176,2.6188719272613525
6500,0.83984375,1.0450353622436523
42209,2.7565793991088867,3.734323740005493
54430,2.327223539352417,2.969038248062134
18589,1.0950977802276611,1.556781530380249
68122,5.461688041687012,5.704891204833984
48181,2.3987982273101807,3.0178635120391846
122043,1.791421890258789,2.404895544052124
132932,0.5934323072433472,0.6765140295028687
51499,2.0171945095062256,2.6307733058929443
129635,2.35833740234375,3.1690196990966797
107466,2.698727607727051,3.120361804962158
19119,1.733546495437622,2.370443105697632
3045,0.8244654536247253,0.9811477661132812
72823,2.245786190032959,2.9792962074279785
104990,1.3159743547439575,1.949222207069397
17105,0.9855256080627441,1.114364504814148
17106,2.709932565689087,3.3625009059906006
23206,2.6506741046905518,3.250446081161499
7541,2.912806749343872,3.3680365085601807
53685,2.6901540756225586,2.9297142028808594
46094,4.149602890014648,5.013625621795654
71013,0.7020586729049683,0.7975874543190002
79847,1.2284293174743652,1.7128263711929321
28843,3.0677783489227295,3.495645046234131
35546,4.235543727874756,5.288210868835449
44943,2.6539499759674072,3.5168089866638184
83655,0.7030143141746521,0.8167967200279236
79892,4.186967849731445,4.4495625495910645
121194,0.9446276426315308,1.1361736059188843
41709,0.8054991364479065,1.0474879741668701
130163,3.0426673889160156,3.750676155090332
88549,3.8053812980651855,4.355903625488281
6437,3.9170920848846436,4.270386219024658
21293,2.809309959411621,4.080751419067383
60034,1.7065798044204712,2.6398653984069824
2770,3.7969868183135986,4.141170024871826
3697,3.300987482070923,4.0296525955200195
29571,1.63489830493927,2.0345458984375
68738,3.0726797580718994,3.50862717628479
59928,1.571070909500122,1.7507797479629517
29473,0.7329692840576172,0.9710487723350525
30037,2.139658212661743,2.843853712081909
43919,2.1179211139678955,2.475482940673828
27479,0.8552772998809814,1.200563907623291
82305,1.116334080696106,1.5898019075393677
6993,1.4547325372695923,1.939745306968689
18092,4.00046443939209,4.383900165557861
26029,3.18501353263855,3.595883369445801
61899,2.305114984512329,2.5338797569274902
49350,2.7537660598754883,3.552186965942383
11881,0.8466205596923828,1.0577017068862915
34966,0.4441266357898712,0.5412072539329529
33947,2.937635898590088,4.013814926147461
115456,2.958538055419922,3.6424148082733154
35803,2.767827033996582,4.219189643859863
38207,1.1927409172058105,1.4552650451660156
68716,1.629700779914856,2.0708112716674805
130386,3.666436195373535,4.2213358879089355
21101,3.206364154815674,3.5493016242980957
57108,2.009685754776001,3.1666877269744873
11414,0.6293410062789917,0.8188435435295105
96051,1.6502710580825806,2.094670057296753
47107,2.778914213180542,3.2600038051605225
80573,3.5018627643585205,4.423652648925781
97326,3.194326400756836,4.402593612670898
101534,1.261069655418396,1.728352665901184
61060,1.5359234809875488,1.951425313949585
36177,1.809221863746643,2.2923038005828857
81522,2.9345245361328125,3.2516136169433594
91389,3.2410237789154053,3.763234853744507
53192,1.6276936531066895,2.3692657947540283
37069,3.9633278846740723,4.207874774932861
126747,2.351069688796997,3.0573363304138184
105585,0.672680675983429,0.7207006216049194
95726,3.2822482585906982,3.8547520637512207
25501,0.6881797313690186,0.941498875617981
33363,0.8028640747070312,1.02406907081604
29595,3.5689918994903564,4.406239986419678
101220,2.130784034729004,3.0006613731384277
88039,1.6012693643569946,2.176243782043457
87802,1.8735474348068237,2.6008334159851074
56557,1.3233413696289062,1.6471683979034424
81785,2.161177635192871,2.372257947921753
131842,2.907975912094116,3.849297285079956
108370,4.599548816680908,5.488229751586914
5249,2.8265979290008545,3.551447629928589
62519,1.3266116380691528,1.5185272693634033
64103,0.7043150663375854,0.8033623099327087
133297,0.9813877940177917,1.2452635765075684
23548,3.846127986907959,4.861063003540039
48047,4.0391106605529785,4.696506977081299
108385,3.14692759513855,3.7442588806152344
76784,1.1591522693634033,1.5200501680374146
104532,2.825986862182617,3.5163958072662354
54480,2.0460307598114014,2.3432154655456543
48651,2.2566659450531006,2.4211578369140625
68721,2.5437300205230713,3.419445753097534
60349,2.026632785797119,2.3812830448150635
76916,0.6137397885322571,0.7378056049346924
31353,0.9630866050720215,1.153639554977417
59508,4.027333736419678,4.882712364196777
55472,2.4396376609802246,2.7569212913513184
117690,1.0638008117675781,1.3265422582626343
55966,3.1419968605041504,3.618398666381836
9242,2.5759754180908203,3.366525650024414
115267,0.8260028958320618,1.1607178449630737
25374,2.910163164138794,3.4381587505340576
2763,2.811429977416992,3.0368666648864746
31979,4.153514862060547,5.030912399291992
134567,2.8883135318756104,3.259768009185791
116942,2.4493355751037598,3.08498215675354
128155,1.5017973184585571,1.635863184928894
127477,1.0551095008850098,1.599859356880188
50292,0.6862224340438843,0.9488176703453064
3207,1.0579864978790283,1.4288045167922974
44014,3.310034990310669,3.835486650466919
79828,2.566174030303955,3.2003517150878906
40393,1.7209913730621338,2.3939058780670166
17004,1.3204361200332642,1.6612110137939453
83848,1.3227324485778809,1.8894857168197632
16766,5.508357524871826,6.390691757202148
8421,1.5443363189697266,1.8002020120620728
47491,1.5109100341796875,1.9378025531768799
117069,1.0490070581436157,1.210947871208191
108487,2.256122589111328,2.870244026184082
58959,1.0018783807754517,1.1698637008666992
30497,1.0121643543243408,1.3539385795593262
36936,1.2358883619308472,1.8071695566177368
61045,1.2356562614440918,1.4720721244812012
22804,1.1556036472320557,1.5307598114013672
56631,2.3618180751800537,3.203138828277588
54948,0.8798309564590454,1.1812540292739868
100622,14.588604927062988,16.909032821655273
55900,0.943816065788269,1.2761574983596802
118100,3.0771706104278564,3.569580316543579
118974,1.4521965980529785,2.1406991481781006
98595,0.6831008791923523,0.826569676399231
22682,2.337829828262329,2.610602617263794
84214,3.1874234676361084,3.9145712852478027
38466,3.233135223388672,3.4365644454956055
11429,3.6481564044952393,4.568641662597656
12825,3.500934600830078,3.643493175506592
43405,4.397704124450684,4.788599491119385
89325,2.185793161392212,2.8086352348327637
92707,3.512220859527588,4.223778247833252
96847,4.128911018371582,4.724889278411865
65863,0.9902740716934204,1.4694187641143799
26765,3.022134304046631,3.66878342628479
108344,3.0110349655151367,3.4794063568115234
66429,1.3093456029891968,1.5462515354156494
60187,0.6300441026687622,0.748925507068634
58280,7.046661853790283,10.46821117401123
113706,5.430206775665283,5.743678092956543
33385,3.8631882667541504,4.306760311126709
106161,3.154191493988037,4.048764228820801
95868,1.0617496967315674,1.3774654865264893
74122,5.662049293518066,5.904080867767334
87624,1.1882524490356445,1.5653138160705566
126990,1.4240522384643555,1.8613685369491577
6988,2.6278231143951416,3.151463270187378
8871,1.3740034103393555,2.045865297317505
128905,3.1794440746307373,3.9721133708953857
83327,3.767657995223999,4.944539546966553
29094,3.8391528129577637,4.024156093597412
36892,1.4321074485778809,2.029513120651245
96211,2.182783365249634,2.7998616695404053
73065,2.892883777618408,3.5220417976379395
12031,4.241779327392578,4.530935764312744
100568,1.621717095375061,1.766586184501648
70640,1.0933091640472412,1.502381682395935
11205,1.2971848249435425,1.4479371309280396
12335,6.027231216430664,6.894965648651123
46342,1.7415874004364014,2.671750545501709
20805,4.183080196380615,4.609885215759277
122819,1.0349284410476685,1.3539681434631348
84703,0.5855453014373779,0.8396026492118835
66873,6.330691337585449,7.390169620513916
36207,1.389421820640564,1.4997929334640503
37611,0.9464067816734314,1.2210463285446167
133542,2.4663479328155518,3.131004810333252
82329,3.079702138900757,3.4109044075012207
32192,4.160562992095947,5.211824417114258
82764,1.1000502109527588,1.3618401288986206
99780,1.2172309160232544,2.0903382301330566
119411,1.2953052520751953,1.7440537214279175
23658,1.0079492330551147,1.2728376388549805
966,3.2504384517669678,3.667074203491211
23265,2.180386543273926,2.461595058441162
5458,2.3831229209899902,3.260732650756836
120781,5.22732400894165,5.5101423263549805
97535,0.7277013063430786,0.9197399020195007
94509,0.6232425570487976,0.7445163726806641
21558,4.870392322540283,4.896331310272217
39958,2.9120113849639893,3.2357609272003174
29093,4.182032585144043,4.9436211585998535
119258,1.18445885181427,1.4038788080215454
20259,3.7406888008117676,4.154932975769043
15104,1.7567989826202393,2.5856547355651855
22722,0.8952725529670715,1.0209286212921143
96998,3.134972333908081,3.8360214233398438
80689,1.1898651123046875,1.3766251802444458
91064,2.96008563041687,3.7802608013153076
105218,4.442260265350342,5.248623847961426
66641,1.7853434085845947,2.317354202270508
119164,1.5618131160736084,1.7940466403961182
108117,1.7373836040496826,2.325805187225342
114395,1.8940446376800537,2.2159457206726074
81911,2.681074619293213,3.5366411209106445
509,2.9310009479522705,3.3603270053863525
13362,1.4273288249969482,1.4641921520233154
4907,1.4187639951705933,1.6004664897918701
50517,6.421111106872559,7.0105204582214355
74833,2.941209554672241,3.39983868598938
50922,1.9142429828643799,2.1050009727478027
110846,2.149508476257324,2.588848114013672
38380,0.655263364315033,0.8250574469566345
52526,3.4876086711883545,4.236068248748779
15415,4.131417751312256,5.205022811889648
19589,4.178257942199707,4.5718278884887695
127835,1.8568402528762817,2.7649288177490234
70505,1.1316853761672974,1.6102967262268066
39996,4.147510051727295,4.95151948928833
114782,0.7559307813644409,1.025812029838562
63505,3.8488845825195312,4.946033000946045
129992,5.647791385650635,6.293585300445557
12178,0.8128879070281982,1.2314505577087402
5717,4.234285831451416,4.756331443786621
18861,4.433742523193359,5.065847396850586
47598,2.9535024166107178,3.4875454902648926
5558,1.8050386905670166,2.2360126972198486
4207,3.041957378387451,4.34048318862915
131093,1.6474188566207886,2.0949020385742188
115539,1.0808771848678589,1.2736680507659912
22801,2.21451473236084,2.6216471195220947
40278,0.8181565403938293,1.071909785270691
85818,1.0473730564117432,1.6651136875152588
82712,3.161952257156372,3.3601455688476562
21310,0.46132808923721313,0.5771692395210266
59609,2.925784111022949,3.477051258087158
13514,1.6836786270141602,2.429353952407837
6279,2.100358486175537,2.568118095397949
131824,3.014209747314453,3.5242197513580322
127182,2.523634433746338,2.6914424896240234
24653,2.015738010406494,3.1413042545318604
81917,1.1779900789260864,1.372819185256958
67121,3.0092315673828125,3.538067579269409
119497,1.6604819297790527,2.0131313800811768
93831,5.433996677398682,6.360452175140381
79670,1.112982988357544,1.336801528930664
57292,2.1460142135620117,2.212735414505005
45157,3.2877731323242188,3.56166672706604
6878,2.8484416007995605,3.797161817550659
117964,2.4841465950012207,3.3465735912323
67360,3.357987642288208,3.868056297302246
89057,0.8989642262458801,1.1459591388702393
113643,3.3016257286071777,3.5757853984832764
30539,2.5578041076660156,3.2200241088867188
90468,0.9165719151496887,1.0264462232589722
92133,2.6920809745788574,3.5576541423797607
21611,2.5028152465820312,2.699869394302368
43620,1.8506641387939453,2.5983781814575195
58014,2.3375658988952637,3.1262612342834473
119704,2.171515464782715,2.6069846153259277
6607,2.7246272563934326,3.175577402114868
119881,0.529636025428772,0.7568943500518799
40376,2.3673994541168213,2.6077640056610107
99036,5.302621364593506,5.591713905334473
117882,11.858708381652832,12.518129348754883
15685,3.381173610687256,3.876657724380493
99814,6.55502462387085,8.252041816711426
57240,0.8799837231636047,1.26820707321167
25566,4.244438648223877,5.525530815124512
80442,4.21318244934082,4.817327976226807
121589,1.287402868270874,1.636491298675537
114297,1.2364227771759033,1.496462345123291
89376,2.768416166305542,3.248960256576538
126835,1.3195756673812866,1.511698603630066
7380,2.8247079849243164,3.1350836753845215
87514,3.6159496307373047,4.066247940063477
4066,3.162137269973755,4.857917308807373
18144,1.1526261568069458,1.4967650175094604
73985,3.765352964401245,3.9833359718322754
9726,0.9603964686393738,1.0924559831619263
67763,1.9582326412200928,2.239410638809204
73503,3.022167444229126,3.4146928787231445
88389,0.8215866088867188,0.9846847653388977
88524,2.958487033843994,3.5906383991241455
79650,3.2749972343444824,4.387648582458496
43100,1.6394071578979492,2.108833074569702
91533,1.2188620567321777,1.5806777477264404
84892,4.067501068115234,4.423654556274414
109053,2.1151089668273926,2.5688586235046387
20194,3.1420466899871826,3.7161433696746826
13219,1.9043197631835938,2.386232852935791
57544,0.8964998126029968,1.0580801963806152
41252,2.317990303039551,2.6544933319091797
61777,2.811875343322754,3.534109592437744
95297,2.589707851409912,3.0864062309265137
67370,3.0414230823516846,3.7079975605010986
40011,3.081594705581665,3.642545461654663
95513,3.2348415851593018,3.5177035331726074
86056,2.7218165397644043,3.7285077571868896
57899,1.0126572847366333,1.2383196353912354
74786,1.5105563402175903,2.1135923862457275
110100,1.6252702474594116,1.9330310821533203
128747,3.9485385417938232,4.700672626495361
45762,1.065476655960083,1.2463983297348022
115322,2.62266206741333,3.132530689239502
120705,2.6707189083099365,3.232595682144165
84528,2.56799054145813,2.986231565475464
85654,3.2533814907073975,4.211276531219482
45114,1.1246321201324463,1.466394305229187
87927,3.0364227294921875,3.8626461029052734
40320,1.6459429264068604,1.6988472938537598
37338,0.548305094242096,0.7499669194221497
13072,2.031188726425171,2.788264751434326
44398,2.135594129562378,2.576310873031616
5284,3.060263156890869,3.8053741455078125
108615,4.860665798187256,6.007753849029541
10185,1.327148675918579,1.5137839317321777
133054,0.6987557411193848,0.8086082935333252
48490,0.8067027926445007,1.0506147146224976
132213,4.983660697937012,5.748998641967773
37567,3.5582005977630615,4.316570281982422
17960,0.9397119283676147,1.29474675655365
100873,2.4893815517425537,3.2141451835632324
95763,1.482350468635559,1.5925862789154053
132516,2.2860004901885986,3.1617631912231445
16,3.7591617107391357,5.008835315704346
30447,2.5803706645965576,3.2881827354431152
35331,1.771886944770813,2.3689980506896973
15262,2.281466007232666,2.580941677093506
35678,3.1727914810180664,4.161743640899658
31133,1.0043548345565796,1.2574719190597534
16959,1.5246378183364868,1.7371193170547485
74527,1.8138049840927124,3.043490171432495
61137,2.2298154830932617,3.2764832973480225
45477,2.0964133739471436,2.4240219593048096
89773,1.404502272605896,1.7699484825134277
122582,3.421982765197754,4.818080425262451
50091,1.0353938341140747,1.2937108278274536
43302,2.545764207839966,3.3855459690093994
12134,2.6627719402313232,2.8116235733032227
124041,1.1358083486557007,1.3049769401550293
44742,2.2858920097351074,3.1083686351776123
65228,3.4331893920898438,3.67116641998291
97815,4.479222297668457,5.000048637390137
16450,2.049276351928711,2.3408010005950928
88179,3.223348617553711,4.099147319793701
50779,1.6092206239700317,1.7760043144226074
124801,1.994755506515503,2.4520184993743896
79171,0.591316819190979,0.6688085198402405
102679,1.604695439338684,2.530332088470459
66763,0.5202330350875854,0.6401155591011047
125183,2.8688905239105225,3.059372901916504
120476,1.0939760208129883,1.2329543828964233
88869,3.616527557373047,4.498196125030518
89389,1.266904592514038,1.4446237087249756
100931,4.581370830535889,5.022448539733887
112697,4.292179107666016,5.7153754234313965
44752,1.966988205909729,3.316580057144165
68309,2.1924846172332764,2.7125742435455322
93248,1.5616886615753174,2.1098952293395996
121006,4.021689414978027,5.606215476989746
61192,2.282564163208008,2.884807825088501
13816,4.840395927429199,5.443803787231445
106839,1.4022953510284424,1.763658881187439
77270,1.5140438079833984,1.6920846700668335
101813,3.0162811279296875,3.2744851112365723
21238,3.699687957763672,4.092030048370361
23307,1.3233981132507324,1.6419031620025635
87293,2.0760414600372314,2.534703254699707
30362,3.7883284091949463,4.451438903808594
94250,2.3935747146606445,2.8610246181488037
22915,2.713496446609497,3.617541790008545
38552,2.3896424770355225,3.2212069034576416
34649,2.7022624015808105,3.4411611557006836
112139,0.7167116403579712,0.8637135028839111
33296,3.2937591075897217,3.6106789112091064
19369,4.586837291717529,5.492868423461914
101624,4.821329593658447,4.985605716705322
82957,4.097572326660156,5.654035568237305
11919,4.323159694671631,5.044562339782715
68022,3.617410182952881,4.410768985748291
66715,2.0099241733551025,3.06467866897583
9299,0.9915447235107422,1.2235383987426758
96017,1.4481425285339355,1.6662089824676514
16128,2.4069817066192627,3.2610316276550293
101456,4.910211563110352,5.720850467681885
89891,2.35854172706604,3.141263484954834
74136,3.8541598320007324,4.230034828186035
58776,1.6548709869384766,1.9007253646850586
78159,2.469939708709717,2.637014389038086
130838,2.502591371536255,2.5926296710968018
62212,3.606093168258667,3.740661859512329
14927,5.390801906585693,5.47580099105835
56086,3.282466173171997,3.8916966915130615
80530,3.06146240234375,3.5091099739074707
18373,4.027606010437012,4.305954933166504
95228,2.1891422271728516,2.969542980194092
67850,2.235330104827881,2.7433485984802246
19994,1.5953750610351562,2.0974199771881104
75937,3.1121931076049805,3.751955270767212
105728,4.117453098297119,5.133610725402832
110065,2.9788079261779785,4.276864528656006
50759,2.4466171264648438,2.7040722370147705
26404,0.8053382039070129,1.0442414283752441
21305,1.2167707681655884,1.6305351257324219
126476,2.0017502307891846,2.8272387981414795
43534,1.5914843082427979,1.9177742004394531
29241,1.0041872262954712,1.3217977285385132
5281,0.8401032090187073,1.1411607265472412
82105,1.5888460874557495,1.8743042945861816
59147,1.042926549911499,1.3152154684066772
63689,3.0235755443573,3.523347854614258
23974,3.7860639095306396,4.484692096710205
115727,0.6893587708473206,1.267182469367981
88023,2.356022596359253,2.501645803451538
21895,2.5728001594543457,3.1824557781219482
71881,3.713853359222412,4.042232036590576
56648,1.1645549535751343,1.3358346223831177
108832,2.0325708389282227,2.496652841567993
10737,1.2053953409194946,1.4268211126327515
15977,2.0129244327545166,2.777545690536499
121925,1.6294103860855103,2.518911361694336
101107,3.856020212173462,4.340572834014893
62108,4.369211673736572,5.344793319702148
119679,5.9119439125061035,6.137394428253174
37832,2.8690848350524902,3.2608907222747803
81971,6.798144817352295,7.627645492553711
42013,5.033273220062256,5.762611389160156
72826,1.9096466302871704,2.082533359527588
110340,3.2757408618927,4.178401470184326
17627,3.185382843017578,3.9846513271331787
30679,1.250468134880066,1.6909714937210083
94265,2.741229295730591,3.0478928089141846
68691,4.5269598960876465,5.5709547996521
123481,1.167157769203186,1.2759277820587158
70491,1.3188492059707642,1.5636075735092163
11930,2.4353222846984863,2.9952948093414307
34039,2.56373929977417,3.1058332920074463
20185,1.8508186340332031,2.119900703430176
76172,3.2472312450408936,3.641889810562134
71111,3.033777952194214,3.440917730331421
112296,2.8804221153259277,3.60933518409729
71908,4.177977561950684,4.463123798370361
11328,2.6666078567504883,3.416891574859619
32272,3.311532974243164,3.3880436420440674
131119,3.235050678253174,3.5103135108947754
8659,0.9117541313171387,0.989052414894104
10669,3.18329119682312,3.4442853927612305
103995,3.7223422527313232,4.414836883544922
60382,2.7963204383850098,4.768182754516602
83764,5.510501861572266,5.877907752990723
51692,3.4308457374572754,4.189504146575928
115649,4.174956321716309,4.58515739440918
45379,4.252627372741699,5.6722588539123535
97485,2.1458423137664795,2.8156604766845703
118560,2.3369803428649902,3.0894229412078857
11682,9.722002983093262,11.460904121398926
121371,3.4071717262268066,4.340447425842285
132797,3.43778657913208,4.545314788818359
108398,1.4567744731903076,1.5275734663009644
67834,3.8417320251464844,5.326874256134033
29215,1.1663390398025513,1.6406947374343872
51947,0.8438001275062561,0.995021641254425
134212,1.30820631980896,1.4480104446411133
31730,3.5764577388763428,4.243184566497803
7199,3.645934820175171,4.367361068725586
100167,4.665248870849609,4.857338905334473
38039,3.8868191242218018,4.431136131286621
61606,1.873070478439331,2.3644862174987793
42790,1.2287918329238892,1.40952467918396
42674,1.9149789810180664,2.228205919265747
57914,1.0540040731430054,1.5078954696655273
116426,0.9407668709754944,1.5143892765045166
127830,2.1637625694274902,2.7479770183563232
89790,4.4025163650512695,4.604154109954834
67728,3.004163980484009,3.525414228439331
39196,3.955711603164673,4.534405708312988
23393,0.856850802898407,0.9964323043823242
69414,1.2435575723648071,1.6412972211837769
117047,2.5211100578308105,3.2304227352142334
93312,5.311893939971924,6.0228376388549805
57808,2.467974901199341,2.9366519451141357
117271,1.376975417137146,1.8261553049087524
87946,3.286802053451538,3.910294532775879
48218,3.405698299407959,4.395062446594238
64276,0.9972150921821594,1.272815227508545
34956,2.1846909523010254,2.7222774028778076
104425,4.585411548614502,4.806898593902588
94064,2.5018341541290283,3.4790916442871094
67974,0.6387224197387695,0.8317093849182129
36265,2.5202724933624268,2.8757002353668213
27834,1.094680905342102,1.3646223545074463
17918,1.7105847597122192,2.373307943344116
25071,1.1920579671859741,1.6216427087783813
38674,3.9275221824645996,4.39318323135376
61058,1.5180768966674805,2.0198421478271484
82918,1.7252699136734009,2.4581704139709473
37092,1.9639555215835571,2.3200485706329346
129783,1.8206119537353516,1.9317339658737183
123574,2.383507490158081,2.869661331176758
477,2.7128725051879883,3.8357534408569336
1707,1.8824526071548462,2.164365291595459
106402,2.7090389728546143,3.2582571506500244
12999,1.3367894887924194,1.5938884019851685
118671,5.862445831298828,6.324211120605469
34720,3.500690460205078,3.860036849975586
60337,0.9734638929367065,1.1671900749206543
117088,1.5313843488693237,1.8663092851638794
91870,3.697782278060913,4.949504852294922
75386,5.5424981117248535,6.0413384437561035
9153,4.40554141998291,4.8682732582092285
7386,3.318176031112671,3.791818857192993
42576,1.0911998748779297,1.277073621749878
39413,1.915034532546997,1.9734978675842285
106319,2.486128330230713,3.111799955368042
103416,1.889568567276001,2.3076939582824707
4078,6.2288737297058105,6.932065486907959
77236,3.862793207168579,3.995344877243042
116295,3.288264513015747,3.7039103507995605
2109,1.822045922279358,2.0533056259155273
50346,3.20090651512146,3.8832874298095703
118697,1.0597246885299683,1.2749969959259033
133084,3.113414764404297,3.3798716068267822
18316,3.853774309158325,4.29644775390625
122636,2.8552565574645996,3.186812162399292
105138,0.8914912939071655,1.1200995445251465
91927,4.012160778045654,4.613454818725586
77768,2.646963119506836,2.8172619342803955
134442,4.47712516784668,4.860922336578369
79396,1.5685380697250366,1.8690019845962524
61199,3.406590223312378,3.558218479156494
5375,1.2140462398529053,1.4290921688079834
15064,3.604219913482666,3.9405980110168457
120685,3.4686334133148193,3.6879448890686035
130851,2.0412516593933105,2.5870537757873535
129910,2.107203722000122,2.4910309314727783
87365,2.565575361251831,3.2446813583374023
122949,4.598448753356934,5.206740379333496
104542,1.5235682725906372,1.7886923551559448
88464,1.8658994436264038,2.0805249214172363
